date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2022-04-05,8.7,6.2,1021.4,-6.8,0.3,3.9,14.3,8.5,1022.0,-5.8,-1.7,8.6,13.2,9.9,1020.7,1.1,-3.5,0.8,10.6,9.4,1021.7,1.5,-0.5,10.0
2022-04-06,10.6,9.6,1019.8,2.7,0.7,9.9,17.6,10.2,1017.8,4.0,1.8,8.2,15.6,10.8,1015.4,5.3,1.2,5.9,9.9,8.9,1016.8,-2.2,1.0,9.0
2022-04-07,9.9,8.1,1018.6,-3.9,-1.1,9.6,14.9,8.5,1017.4,-0.9,-3.5,9.7,14.9,11.1,1013.4,3.5,-0.9,1.2,11.4,9.9,1012.0,-0.1,3.5,0.0
2022-04-08,8.7,7.6,1015.3,-1.2,0.2,0.2,16.8,6.7,1017.0,0.1,0.5,1.8,15.4,10.9,1018.7,4.8,-0.1,0.1,12.1,10.1,1020.4,3.4,-1.1,0.6
2022-04-09,9.7,8.5,1019.7,1.1,1.4,0.0,19.4,11.2,1017.7,8.0,2.9,0.0,16.8,11.8,1015.7,7.7,1.4,0.0,12.6,11.0,1018.1,1.5,2.3,0.0
2022-04-10,11.8,10.2,1020.0,-0.4,0.7,2.5,21.9,13.3,1019.3,-0.1,0.0,0.0,19.1,13.8,1019.3,3.8,1.0,0.0,14.5,12.8,1020.6,4.3,0.9,0.0
2022-04-11,13.6,12.6,1020.5,3.7,1.3,10.0,20.5,14.8,1018.8,6.9,1.2,8.2,17.5,13.8,1017.2,7.6,0.4,10.0,15.4,13.2,1016.5,5.8,1.8,10.0
2022-04-12,14.2,12.4,1015.5,2.1,1.8,0.4,21.6,13.2,1013.7,2.5,1.5,0.0,18.6,14.9,1012.1,4.8,0.7,0.0,15.2,14.2,1012.5,2.5,1.5,0.0
2022-04-13,14.7,14.3,1012.4,0.6,0.6,8.7,22.1,16.5,1011.8,2.4,0.0,9.6,19.8,17.7,1011.2,6.1,1.1,7.7,16.4,16.0,1014.5,-1.2,1.3,9.4
2022-04-14,13.2,10.7,1018.1,-5.1,-2.8,10.0,14.1,10.2,1020.6,-5.2,-3.5,10.0,11.3,8.3,1018.9,-5.0,-1.6,10.0,10.6,8.5,1017.6,-4.2,-0.7,10.0
2022-04-15,10.1,8.5,1013.4,-3.3,-1.3,10.0,12.3,10.3,1011.9,-3.7,-2.8,10.0,10.8,9.4,1007.9,-5.9,-2.9,10.0,9.1,7.3,1006.1,-7.0,-1.4,10.0
2022-04-16,8.5,6.0,1006.1,-5.7,-1.5,10.0,12.0,7.4,1007.9,-3.4,-1.7,7.6,15.3,7.8,1011.2,-0.4,0.6,3.0,10.5,8.8,1017.2,0.5,-3.4,9.7
2022-04-17,9.6,7.9,1019.6,-2.7,-1.1,9.9,14.8,7.2,1019.8,1.3,-0.3,7.9,14.8,8.7,1019.7,3.3,-0.7,9.6,12.3,9.5,1020.7,1.5,-0.6,1.7
2022-04-18,10.9,10.4,1020.8,-1.9,-0.5,9.7,15.4,11.6,1018.0,-1.8,-0.8,10.0,14.9,12.8,1014.1,-4.8,0.2,10.0,13.0,11.3,1013.6,-5.7,-2.2,9.1
2022-04-19,10.4,10.1,1014.0,-0.6,0.3,6.4,17.4,9.0,1014.8,0.8,0.3,8.9,16.4,10.6,1015.8,3.5,1.1,8.2,13.5,10.3,1019.4,-0.3,-5.0,9.9
2022-04-20,11.3,8.4,1021.3,-4.5,-0.5,10.0,14.1,9.8,1021.6,-3.4,-0.8,10.0,13.4,11.0,1020.2,-3.5,-0.8,9.0,12.2,10.6,1021.9,-2.8,1.1,10.0
2022-04-21,11.6,10.9,1022.8,-1.8,0.6,10.0,18.8,12.1,1021.0,2.6,-0.4,9.9,17.3,14.3,1018.5,3.6,0.3,10.0,16.6,15.4,1013.1,4.0,-1.6,10.0
2022-04-22,15.2,13.8,1009.2,-0.6,2.5,5.2,21.8,16.1,1008.9,2.8,0.9,0.2,20.5,17.1,1008.4,3.7,-0.2,0.0,15.8,15.0,1009.6,1.4,-0.1,9.0
2022-04-23,14.9,14.7,1009.7,-1.5,-0.3,9.6,21.4,17.2,1009.5,-0.6,-0.6,3.0,21.4,16.7,1010.6,0.3,1.3,10.0,17.5,15.3,1014.4,-1.3,-4.8,10.0
2022-04-24,16.1,12.9,1016.4,-4.9,-2.7,10.0,16.4,10.8,1015.5,-4.5,0.6,10.0,16.5,13.8,1013.5,-0.6,0.7,10.0,14.0,13.4,1011.9,-1.9,0.4,0.5
2022-04-25,12.5,12.5,1013.9,1.6,0.9,8.1,22.9,15.1,1015.4,1.0,0.0,2.3,20.2,16.8,1015.2,4.4,1.1,10.0,16.7,16.0,1016.6,4.0,-0.3,10.0
2022-04-26,17.6,17.4,1015.9,3.3,-0.1,10.0,20.8,18.9,1012.1,9.1,1.7,10.0,20.8,19.3,1008.7,12.2,3.4,10.0,20.7,19.1,1005.4,13.7,4.2,10.0
2022-04-27,20.8,19.3,1004.6,10.5,5.3,10.0,24.0,20.7,1006.7,3.3,3.2,10.0,21.6,19.8,1008.3,3.6,1.6,10.0,17.9,16.2,1014.5,-5.7,-4.8,9.8
2022-04-28,13.9,8.5,1019.6,-3.7,-4.7,10.0,14.9,6.3,1020.4,-4.2,-3.1,10.0,16.3,8.3,1018.6,-0.7,-2.7,0.7,12.5,10.2,1018.5,-2.5,-1.0,8.1
2022-04-29,12.5,10.4,1016.7,-3.1,-0.0,0.5,17.8,11.8,1010.4,-1.4,-2.6,10.0,12.4,10.6,1001.2,-5.7,-2.1,10.0,10.6,7.4,1005.7,-7.5,-2.8,5.9
2022-04-30,8.8,6.9,1013.8,-5.4,-4.2,1.5,15.4,6.7,1017.9,-3.4,-3.9,1.8,13.0,5.7,1018.1,2.8,-4.5,1.0,10.5,7.0,1019.4,1.8,-1.6,8.5
2022-05-01,12.3,9.3,1015.4,2.2,-1.9,10.0,16.2,10.9,1011.0,6.2,-2.6,10.0,14.9,12.8,1007.4,-2.5,0.4,10.0,11.8,9.4,1007.6,-4.6,-2.0,5.1
2022-05-02,9.9,8.8,1009.6,-2.0,-0.7,8.0,15.3,7.7,1010.0,2.1,0.3,8.8,16.2,9.2,1008.3,4.5,-1.5,0.9,10.5,9.5,1011.8,-5.2,0.1,0.7
2022-05-03,11.2,8.8,1015.2,-3.2,-1.1,5.5,16.0,5.7,1017.3,-2.1,-0.0,2.3,16.3,7.8,1018.4,4.0,1.5,1.2,13.8,9.8,1020.4,4.4,0.4,0.1
2022-05-04,12.3,10.5,1021.4,1.6,1.6,0.0,20.6,10.0,1020.8,6.9,2.6,0.0,18.7,13.0,1019.1,6.5,1.6,6.8,14.4,12.8,1021.6,1.0,0.9,8.2
2022-05-05,13.6,12.4,1023.2,-0.7,-0.8,5.8,22.7,14.1,1023.6,1.5,-0.4,7.1,19.5,14.9,1022.5,5.0,1.0,6.3,15.8,14.5,1023.3,3.2,0.0,10.0
2022-05-06,15.5,14.5,1023.7,2.2,1.2,10.0,21.4,14.1,1022.8,4.2,-0.3,10.0,18.9,14.8,1020.9,3.3,0.8,10.0,15.9,14.5,1021.0,1.3,-0.2,9.8
2022-05-07,14.9,14.1,1019.1,-2.3,-0.5,4.4,20.4,16.4,1016.6,0.1,-2.4,9.5,19.5,15.4,1013.7,0.6,-2.9,1.1,16.1,15.3,1012.8,-1.9,-0.7,4.2
2022-05-08,17.2,14.6,1014.2,-4.5,0.7,9.0,19.0,9.0,1015.4,-2.9,-1.3,8.8,16.5,11.6,1016.3,3.3,-3.3,10.0,14.6,10.7,1018.3,0.9,-2.6,10.0
2022-05-09,15.3,11.4,1018.9,-1.6,-2.6,10.0,14.6,11.0,1018.7,-7.1,1.0,9.5,13.1,10.8,1018.5,-4.9,-1.4,10.0,12.9,10.6,1019.7,-3.8,-0.9,10.0
2022-05-10,12.4,10.3,1020.7,-4.7,0.6,9.3,19.1,9.2,1020.3,-4.3,-2.7,10.0,18.3,10.4,1019.7,0.0,-3.5,7.9,12.9,11.4,1021.5,-2.9,0.1,9.9
2022-05-11,12.1,11.0,1021.1,-2.0,0.3,10.0,19.9,7.0,1020.3,0.2,-0.7,10.0,20.5,12.9,1018.7,2.2,0.3,0.6,16.6,13.6,1019.2,1.3,-0.3,6.9
2022-05-12,17.2,15.0,1019.0,0.4,-0.1,9.5,21.6,16.8,1017.6,4.3,1.1,9.9,18.9,17.0,1016.2,3.7,0.4,10.0,17.5,16.9,1014.6,1.3,-0.6,10.0
2022-05-13,17.7,17.4,1012.4,-1.4,-1.6,10.0,20.4,17.8,1010.4,1.4,0.6,10.0,19.6,18.3,1007.7,0.1,0.8,10.0,20.5,19.6,1004.0,9.2,2.7,10.0
2022-05-14,20.3,18.7,1001.5,10.9,3.6,10.0,23.7,19.8,1000.5,-2.1,2.1,10.0,23.4,20.4,1002.8,-1.1,-0.1,8.5,17.6,15.7,1006.6,-7.0,-2.7,9.4
2022-05-15,15.0,10.6,1010.4,-3.6,-3.4,10.0,18.0,10.8,1011.2,-0.4,-3.1,9.5,17.4,11.4,1011.5,1.5,-1.8,10.0,15.7,13.1,1012.4,-2.0,-0.5,9.9
2022-05-16,15.0,13.2,1012.7,-4.0,-0.8,10.0,15.4,12.6,1012.6,-6.0,-0.3,10.0,15.1,13.1,1011.8,-5.0,1.8,10.0,14.9,12.7,1013.7,-2.7,1.2,9.9
2022-05-17,15.0,13.2,1014.0,-0.9,0.8,8.9,19.0,13.0,1015.8,1.2,-0.4,10.0,17.7,14.2,1016.5,2.3,0.5,10.0,15.6,14.6,1017.9,1.7,1.7,9.9
2022-05-18,15.2,15.0,1019.6,-0.3,-0.1,9.8,21.4,13.0,1020.1,-0.2,-1.3,8.8,20.0,15.0,1018.5,3.3,1.4,1.9,15.6,14.3,1020.1,3.1,0.1,1.3
2022-05-19,15.4,14.3,1020.0,0.1,1.0,0.0,23.4,11.1,1018.5,4.7,1.3,7.5,19.9,14.0,1016.4,6.2,0.6,9.9,17.3,15.7,1016.2,4.1,1.7,9.9
2022-05-20,16.6,15.5,1016.5,1.1,-0.0,9.4,23.3,16.7,1015.5,4.0,0.8,10.0,20.7,17.6,1014.1,5.9,-0.1,10.0,18.2,16.9,1014.0,3.0,0.6,10.0
2022-05-21,18.1,17.1,1013.7,1.5,-0.5,10.0,17.7,16.0,1012.6,-0.1,0.3,10.0,19.6,14.7,1009.1,1.0,-1.0,10.0,17.1,14.9,1007.6,-1.3,-1.0,10.0
2022-05-22,16.0,14.8,1006.0,-4.1,-0.4,8.9,21.5,14.0,1004.3,-4.6,-0.4,1.8,20.8,15.4,1005.3,0.9,-2.7,3.2,16.8,15.9,1006.2,0.7,-3.8,3.7
2022-05-23,15.8,14.6,1007.6,-2.9,-4.1,10.0,20.8,13.9,1010.0,-2.5,-1.9,2.4,20.4,14.2,1013.0,0.4,-3.0,2.0,16.1,14.2,1016.6,1.0,-1.7,9.7
2022-05-24,17.1,14.3,1017.4,2.2,-0.2,8.4,22.0,14.8,1017.0,4.9,1.6,1.4,20.8,16.2,1015.1,5.8,-0.0,0.5,18.0,16.4,1016.1,4.2,0.4,0.3
2022-05-25,18.0,16.6,1016.0,2.5,0.6,1.0,23.1,15.4,1013.7,3.7,0.4,3.9,21.2,15.9,1012.6,4.2,0.0,4.4,18.0,16.8,1012.2,3.2,-0.3,0.1
2022-05-26,18.2,16.8,1012.5,2.0,-0.7,10.0,22.2,15.5,1010.9,5.1,0.8,9.8,20.8,17.3,1009.9,5.4,0.5,10.0,19.2,17.1,1008.0,4.8,-0.1,10.0
2022-05-27,19.4,17.5,1003.3,8.0,-3.7,10.0,21.4,19.4,999.0,9.4,0.9,9.9,22.3,20.2,996.6,2.4,0.7,7.4,18.5,17.5,998.2,-2.0,1.4,3.3
2022-05-28,18.0,16.8,1000.7,2.2,1.5,0.4,23.6,16.9,1001.3,0.9,0.6,5.1,24.2,14.0,1001.8,-0.4,-0.6,7.5,18.1,16.0,1005.1,-2.7,-0.7,6.7
2022-05-29,17.8,15.7,1006.5,1.5,0.8,0.5,26.4,15.7,1005.7,4.5,1.6,0.0,23.1,17.6,1004.8,4.5,1.1,0.0,18.6,17.2,1006.1,1.5,2.1,0.2
2022-05-30,18.8,18.0,1006.3,-2.0,-1.1,1.2,25.8,18.5,1007.1,-0.5,-5.4,4.6,21.2,16.5,1006.7,0.3,-5.2,9.3,18.6,16.3,1006.9,-2.2,-3.8,10.0
2022-05-31,18.0,16.7,1004.9,-2.1,-2.1,10.0,21.2,16.3,1004.5,-0.1,0.8,9.9,20.8,16.7,1004.0,-3.3,-0.8,7.6,18.9,17.3,1006.4,-3.4,0.6,8.2
2022-06-01,18.7,17.1,1009.1,-1.5,-1.1,8.3,23.5,12.4,1008.7,-2.2,-0.5,10.0,22.3,16.1,1008.6,4.8,1.1,10.0,19.8,18.1,1008.4,4.8,0.3,1.4
2022-06-02,19.1,17.8,1009.6,1.0,0.4,3.1,24.3,16.9,1008.4,4.7,1.2,0.5,22.2,18.0,1007.4,7.2,1.2,0.7,19.3,17.7,1007.4,4.3,2.3,2.0
2022-06-03,18.3,16.8,1007.9,-1.1,0.6,9.3,24.0,17.5,1006.8,-0.2,-0.0,8.4,20.6,17.9,1007.5,-4.0,-4.5,4.7,17.9,16.6,1010.5,-2.4,-0.1,5.4
2022-06-04,17.0,15.7,1012.6,-2.1,-2.1,9.6,22.1,13.2,1012.1,-1.2,-2.2,1.4,20.6,15.3,1011.7,5.5,0.8,1.6,18.6,15.8,1011.6,3.5,0.2,10.0
2022-06-05,19.0,16.7,1011.8,0.9,1.5,10.0,22.7,16.2,1010.0,1.7,0.1,10.0,21.7,17.8,1009.1,3.2,-0.8,10.0,19.7,17.8,1008.9,1.7,-1.1,10.0
2022-06-06,18.7,16.2,1005.6,0.8,-2.4,10.0,18.6,15.9,1000.9,3.1,-6.3,9.9,17.7,14.9,996.0,-1.9,-6.4,10.0,16.7,15.3,992.7,-7.0,-0.1,10.0
2022-06-07,17.6,15.2,995.9,-3.9,2.3,3.8,20.3,14.8,1000.5,-5.4,-4.0,9.7,18.0,14.5,1004.8,-3.0,-2.2,9.8,16.2,13.8,1008.5,-3.4,-1.8,10.0
2022-06-08,16.0,13.6,1011.2,-2.5,-1.7,9.5,18.4,14.1,1012.1,-3.0,-1.1,9.6,18.3,14.4,1012.4,-2.6,-2.4,8.8,16.6,14.9,1014.9,-2.9,-0.1,5.5
2022-06-09,16.1,14.3,1016.1,-3.3,0.3,8.6,21.2,14.7,1016.4,-0.8,-0.7,3.3,21.1,14.8,1015.7,1.3,-0.9,4.5,18.5,16.6,1017.3,0.4,-1.7,4.8
2022-06-10,17.5,16.3,1017.7,-1.6,-1.4,6.1,22.6,16.5,1016.7,1.1,-0.5,1.4,21.8,18.0,1017.2,2.9,1.4,8.0,19.0,18.1,1017.4,2.2,0.0,10.0
2022-06-11,19.5,18.4,1017.0,1.2,-0.6,9.9,22.8,17.5,1015.3,3.6,0.1,9.7,21.3,17.8,1012.7,1.1,0.7,10.0,18.6,17.6,1009.5,-3.9,-0.7,10.0
2022-06-12,18.4,17.0,1006.8,-5.5,-0.1,9.0,24.1,17.9,1006.3,-5.4,-2.2,3.7,21.6,17.4,1007.8,-0.5,1.5,1.3,16.9,12.7,1011.1,-2.6,1.8,7.8
2022-06-13,16.2,13.2,1012.1,-1.7,-1.0,10.0,22.6,12.8,1013.2,1.4,-1.4,9.7,20.1,14.0,1014.7,2.1,-5.6,10.0,17.2,14.1,1017.0,-2.8,-2.3,10.0
2022-06-14,17.1,14.7,1017.8,-4.6,-3.6,9.9,18.7,14.1,1018.2,-3.1,-5.6,10.0,17.4,13.6,1017.8,-3.2,-3.0,10.0,16.3,14.2,1017.6,-3.3,-0.6,10.0
2022-06-15,16.4,14.9,1016.6,-2.7,-0.6,10.0,18.6,15.5,1014.5,-2.0,-0.9,10.0,18.9,16.2,1012.2,-2.9,0.5,9.8,16.7,15.9,1010.9,-1.8,0.5,9.3
2022-06-16,16.9,16.1,1010.9,-0.3,0.2,9.2,22.4,18.4,1010.7,3.6,0.8,10.0,22.5,20.0,1008.5,5.3,1.9,10.0,19.9,18.9,1009.1,2.3,2.6,10.0
2022-06-17,19.6,18.7,1009.3,1.5,1.3,10.0,24.7,20.0,1009.4,2.6,0.9,10.0,24.5,20.5,1008.9,3.2,0.2,10.0,20.1,19.5,1010.6,0.9,0.7,10.0
2022-06-18,19.7,19.3,1011.8,1.0,0.3,10.0,24.6,20.9,1011.2,4.2,0.9,10.0,22.2,21.0,1009.3,3.9,-0.4,10.0,20.8,20.4,1008.5,-0.6,0.3,9.6
2022-06-19,19.5,19.3,1009.8,3.5,1.2,10.0,26.1,20.2,1008.7,5.4,0.9,9.9,23.2,20.5,1006.7,5.8,0.2,10.0,21.2,20.3,1006.2,2.4,1.9,10.0
2022-06-20,21.4,20.4,1005.8,1.5,0.2,10.0,26.7,21.9,1005.3,4.2,0.3,10.0,24.0,21.7,1004.3,4.8,0.7,10.0,20.8,20.3,1005.5,1.4,0.3,10.0
2022-06-21,21.2,20.7,1007.5,-1.4,-0.3,10.0,27.1,20.7,1007.7,-2.1,-1.3,10.0,24.4,20.9,1008.6,3.1,1.7,10.0,21.7,21.2,1008.7,4.0,1.2,10.0
2022-06-22,21.4,20.2,1008.9,-4.1,-0.7,10.0,25.2,20.1,1009.6,-1.5,-0.2,8.1,24.2,21.2,1010.3,1.9,-1.7,9.9,21.9,20.9,1011.6,-0.8,-2.3,10.0
2022-06-23,21.4,20.4,1011.8,-0.7,-2.3,9.6,25.5,20.0,1012.0,-1.4,-1.1,10.0,23.6,21.3,1011.3,3.4,-0.3,7.5,21.6,20.8,1010.7,3.0,-0.9,10.0
2022-06-24,22.9,22.0,1008.0,5.9,0.7,10.0,27.2,22.9,1005.3,10.5,3.2,9.3,26.2,22.7,1003.7,9.9,5.5,9.3,23.7,22.2,1004.3,8.7,4.6,0.5
2022-06-25,24.5,22.7,1005.4,7.8,4.3,1.1,30.3,24.1,1006.4,7.9,4.2,0.1,27.1,24.0,1007.6,8.1,3.7,1.1,24.3,22.8,1010.8,6.2,3.5,0.3
2022-06-26,23.9,21.8,1013.0,4.0,3.3,4.3,30.2,22.8,1012.9,7.1,3.3,0.0,27.0,23.0,1012.0,5.4,2.4,0.6,23.7,22.3,1013.0,3.9,2.3,1.3
2022-06-27,23.8,22.0,1013.2,2.0,1.7,2.6,31.4,22.5,1012.3,2.9,0.4,10.0,29.2,25.2,1011.3,3.7,0.3,10.0,25.5,24.7,1012.9,2.6,0.9,6.9
2022-06-28,25.1,24.2,1012.8,0.5,0.2,9.7,30.5,24.4,1011.2,2.8,-0.1,9.1,28.1,24.9,1009.2,5.6,0.8,9.5,25.4,24.6,1010.0,3.2,2.0,5.3
2022-06-29,25.1,23.4,1009.7,3.4,1.3,9.9,31.2,24.0,1009.3,5.0,1.0,8.0,28.4,24.4,1008.5,5.8,1.2,9.0,24.5,23.6,1010.4,1.6,0.9,10.0
2022-06-30,25.0,23.7,1011.9,1.5,0.3,10.0,33.3,22.7,1011.9,1.6,-1.8,10.0,30.6,24.1,1012.2,3.7,-0.7,9.9,25.6,24.3,1013.7,2.6,0.4,0.3
2022-07-01,25.8,24.6,1015.3,0.8,0.8,1.4,32.8,23.5,1014.8,2.9,0.6,0.7,28.7,24.6,1014.5,6.3,1.1,2.3,25.6,24.5,1015.1,4.7,1.3,2.0
2022-07-02,26.1,24.5,1016.0,1.4,0.8,5.2,30.9,24.5,1014.5,5.6,1.6,6.8,27.9,23.2,1012.6,5.9,0.8,8.0,25.2,23.6,1012.8,3.2,1.5,1.8
2022-07-03,25.3,23.8,1012.5,1.9,0.6,9.8,30.4,24.0,1011.1,3.3,2.0,10.0,28.6,24.8,1010.5,2.7,1.6,10.0,25.1,22.5,1009.6,4.3,2.5,10.0
2022-07-04,24.9,22.9,1009.9,3.2,2.5,9.4,28.1,23.3,1010.4,5.0,2.6,10.0,26.2,23.4,1009.1,4.3,1.4,10.0,24.5,22.9,1010.0,2.5,2.0,8.8
2022-07-05,24.3,22.4,1010.6,2.8,1.9,10.0,26.0,22.0,1009.8,6.4,1.5,9.9,24.4,21.8,1007.6,4.9,-0.3,10.0,23.4,22.0,1006.3,-4.1,3.8,10.0
2022-07-06,23.3,22.2,1004.5,-8.6,-0.6,10.0,27.9,21.9,1004.7,-11.7,-3.5,8.8,25.3,22.0,1007.2,-4.3,-4.1,10.0,23.1,21.0,1009.6,-4.0,-2.1,6.3
2022-07-07,22.9,20.1,1010.3,-4.5,-0.5,2.3,27.3,20.0,1009.7,-3.6,-4.1,7.7,25.8,20.7,1009.3,-1.2,-4.0,0.9,23.0,20.6,1009.8,-2.5,-1.1,4.2
2022-07-08,22.8,20.3,1008.8,-3.6,0.3,0.8,28.2,19.0,1006.7,-4.0,-3.3,6.0,25.8,19.7,1005.1,0.3,-5.0,2.0,22.0,19.2,1005.4,-2.6,0.7,7.4
2022-07-09,22.9,20.0,1004.6,-0.6,0.1,9.9,26.6,20.0,1003.3,3.7,1.9,9.9,25.6,22.6,1003.1,5.7,1.0,9.3,24.4,23.2,1004.6,5.0,2.0,10.0
2022-07-10,24.3,23.1,1006.1,5.5,1.6,10.0,26.1,22.9,1006.9,7.0,1.8,1.8,26.2,22.7,1006.6,5.6,0.2,5.7,23.5,22.6,1007.5,2.8,0.1,1.4
2022-07-11,23.8,23.0,1008.4,0.2,-1.4,4.4,29.8,21.4,1008.0,0.9,-1.1,8.7,28.1,23.4,1007.5,4.3,-0.4,9.8,24.5,23.2,1009.4,0.5,-1.7,10.0
2022-07-12,23.8,22.7,1008.7,0.5,-1.5,10.0,27.2,22.2,1007.2,1.2,-1.7,9.2,26.4,22.7,1006.8,3.3,-2.0,7.0,24.1,22.9,1006.6,3.6,-3.0,10.0
2022-07-13,23.3,22.2,1005.7,-1.1,-0.3,10.0,26.0,22.9,1005.6,1.0,-1.7,9.9,24.7,22.3,1004.8,1.4,-3.0,7.2,23.4,22.1,1005.3,-0.8,-3.1,10.0
2022-07-14,23.0,21.8,1004.9,-3.8,-2.2,9.8,26.5,22.4,1005.2,-0.8,-3.2,9.9,24.6,22.1,1004.7,1.2,-2.3,10.0,23.8,22.1,1004.2,2.4,-2.2,9.6
2022-07-15,23.8,22.5,1003.4,2.2,-2.3,10.0,26.6,22.9,1002.4,2.8,-1.5,9.6,24.5,22.6,1001.0,1.3,-1.8,10.0,23.5,23.0,1001.5,-1.9,-3.5,10.0
2022-07-16,23.7,23.1,1002.0,0.2,0.9,10.0,26.5,23.6,1003.1,5.0,1.9,10.0,25.1,21.9,1003.2,5.5,0.0,10.0,22.8,22.2,1002.4,-5.2,-3.8,9.8
2022-07-17,23.8,21.5,1000.2,5.3,-0.4,9.9,28.0,24.0,1000.6,5.6,1.0,4.6,27.0,24.4,999.1,3.5,0.9,0.9,23.4,23.1,1001.0,0.6,1.5,0.9
2022-07-18,23.7,23.1,1003.4,0.4,1.1,10.0,28.5,23.6,1004.0,3.2,0.6,4.4,27.7,24.1,1003.8,3.5,0.9,10.0,25.4,23.9,1004.2,3.9,2.3,5.1
2022-07-19,25.2,23.6,1004.4,4.8,3.0,10.0,27.1,25.0,1001.8,9.2,2.6,10.0,26.5,24.9,999.9,4.8,3.1,10.0,24.9,24.1,999.1,2.2,2.8,9.2
2022-07-20,24.3,23.8,1001.3,1.0,1.3,9.7,31.8,23.4,1002.1,-1.5,1.2,2.7,30.3,21.7,1003.3,-2.5,1.2,5.8,25.4,23.7,1005.4,-0.9,-2.3,6.9
2022-07-21,24.8,23.3,1006.5,-0.9,-0.2,7.9,28.1,24.0,1005.9,2.8,-0.3,6.1,27.4,24.1,1004.6,5.7,-0.1,9.9,25.1,22.5,1003.7,5.1,0.5,10.0
2022-07-22,25.6,23.8,1002.2,6.4,0.5,3.4,28.1,24.9,999.8,7.0,2.3,4.5,27.7,25.6,997.7,7.3,0.7,0.1,25.2,24.0,998.8,2.9,2.3,0.5
2022-07-23,24.2,23.4,999.8,0.0,0.9,0.0,29.5,23.8,1000.9,1.4,0.3,0.9,28.2,23.8,1002.6,4.7,1.6,1.2,25.4,24.0,1005.3,2.5,1.1,2.3
2022-07-24,24.8,23.5,1007.1,0.1,1.9,9.8,29.3,21.7,1007.3,5.6,1.6,2.0,27.1,23.3,1007.7,6.9,1.0,9.4,24.6,22.9,1009.2,5.9,2.0,9.3
2022-07-25,24.7,22.8,1010.3,4.6,2.0,9.2,29.5,24.1,1010.5,5.9,1.4,5.4,27.5,25.2,1010.0,5.6,0.9,1.8,25.2,24.4,1010.8,3.6,-0.3,7.4
2022-07-26,25.6,24.5,1011.4,3.8,1.4,8.8,26.8,24.6,1011.3,5.9,1.8,10.0,26.1,24.6,1010.4,5.1,1.0,10.0,25.9,24.4,1011.9,6.1,1.8,7.6
2022-07-27,26.0,24.8,1011.8,7.2,1.4,9.6,29.4,25.0,1011.9,8.0,2.0,5.4,27.8,24.9,1011.8,7.0,1.1,2.9,25.8,24.9,1013.3,4.7,2.0,10.0
2022-07-28,25.6,24.6,1013.6,4.3,1.7,5.0,29.7,24.5,1014.3,5.7,1.9,5.6,28.1,25.0,1014.7,4.1,1.3,4.7,26.1,24.9,1015.8,4.4,1.5,3.9
2022-07-29,25.8,24.5,1016.9,3.2,1.8,0.3,30.4,24.3,1016.0,4.8,1.8,0.0,28.4,25.0,1014.6,6.0,0.8,3.5,26.2,24.9,1015.7,2.9,2.2,3.7
2022-07-30,25.9,24.8,1016.1,2.2,1.6,1.1,30.7,24.5,1014.7,4.5,1.1,8.0,28.7,25.2,1013.4,5.0,1.2,2.8,25.9,25.4,1013.7,0.7,1.3,2.7
2022-07-31,26.5,25.5,1013.6,1.5,1.1,2.3,32.0,25.6,1012.4,1.6,0.0,0.2,31.4,26.2,1011.8,2.8,0.8,3.2,28.6,27.1,1013.7,-0.2,0.7,5.5
2022-08-01,27.6,25.7,1013.8,-0.0,0.3,9.2,32.1,25.7,1012.7,3.1,1.3,10.0,29.9,26.1,1011.6,4.4,0.6,9.8,27.3,26.6,1012.8,1.1,0.8,9.4
2022-08-02,27.6,26.3,1012.9,1.2,1.2,9.6,32.7,25.9,1011.4,3.2,1.0,9.0,31.4,27.1,1010.7,3.0,-0.0,9.6,28.4,27.1,1010.8,0.6,-0.2,9.7
2022-08-03,27.3,25.8,1010.4,-1.9,0.9,6.4,31.9,25.8,1007.3,2.3,0.9,9.3,32.6,25.8,1005.7,1.0,0.3,9.6,28.9,27.3,1007.0,-2.9,-2.1,7.5
2022-08-04,24.8,23.1,1009.2,-3.3,-1.9,9.8,26.9,23.0,1008.7,-1.7,-2.1,10.0,25.4,22.6,1008.0,-0.2,-3.7,10.0,24.2,22.2,1008.5,-1.2,-3.5,10.0
2022-08-05,22.7,21.1,1008.5,-4.1,-1.1,10.0,26.0,20.9,1008.4,-1.7,-2.6,9.8,25.0,20.1,1008.2,-1.5,-4.0,8.7,22.4,19.5,1009.5,-1.5,-3.1,9.9
2022-08-06,22.2,19.0,1010.9,-0.5,-1.9,10.0,26.3,20.1,1011.0,2.1,-0.1,9.8,26.1,21.5,1010.3,3.4,-0.3,10.0,24.7,21.9,1012.0,3.0,-1.0,4.0
2022-08-07,24.6,22.8,1012.5,0.8,-1.1,8.8,28.8,23.8,1011.5,2.5,0.1,8.7,28.3,25.3,1011.4,3.6,1.7,4.4,26.2,25.0,1013.1,4.6,1.3,2.4
