date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2019-07-31,21.8,19.9,1002.2,-0.1,1.6,1.0,33.1,20.9,1004.2,0.1,-1.0,0.3,35.0,23.2,1002.6,2.3,-0.6,3.5,27.5,23.8,1006.1,-1.1,1.0,1.7
2019-08-01,26.1,23.1,1006.2,-0.3,0.2,0.6,32.6,23.1,1008.1,0.9,-0.9,6.8,30.2,23.2,1005.9,-0.5,-1.5,10.0,23.7,22.8,1008.1,0.6,0.9,10.0
2019-08-02,23.6,23.0,1008.2,-0.0,-1.2,9.9,26.2,22.2,1009.7,-3.4,-0.8,6.2,28.8,19.9,1007.3,-1.0,-1.7,8.3,23.5,20.8,1010.3,-1.6,-0.1,1.6
2019-08-03,22.0,20.7,1009.1,-1.3,0.3,9.7,26.3,20.5,1010.5,-0.4,-0.4,10.0,27.6,20.3,1008.5,-0.3,-1.0,10.0,24.2,22.3,1010.1,-1.5,0.7,10.0
2019-08-04,23.1,22.0,1009.0,-1.3,-0.2,10.0,23.4,22.4,1009.1,0.4,-0.5,10.0,27.5,23.3,1006.9,1.2,-0.8,8.4,23.7,22.7,1007.9,-0.2,0.8,8.9
2019-08-05,22.8,21.6,1007.2,-0.8,0.3,4.8,27.7,24.1,1008.1,0.5,-1.4,6.9,27.5,23.8,1005.8,1.9,-0.6,9.4,25.1,23.5,1007.2,0.1,-0.1,9.9
2019-08-06,23.3,22.6,1006.4,-0.9,0.7,10.0,26.5,23.3,1007.0,-0.6,1.1,10.0,29.5,24.3,1003.8,1.9,-1.1,4.9,25.2,24.2,1005.3,0.6,1.2,9.3
2019-08-07,23.3,22.4,1004.1,-1.6,0.1,7.6,26.3,23.2,1005.3,-0.4,-0.1,4.3,29.3,23.5,1002.9,0.2,-2.1,6.2,24.4,23.5,1005.5,-0.8,0.6,4.1
2019-08-08,23.2,22.7,1006.1,-0.6,0.0,6.1,28.7,22.7,1007.1,-0.1,-1.4,8.2,30.5,22.9,1004.8,0.9,-1.3,8.5,26.4,23.3,1006.2,0.8,0.4,10.0
2019-08-09,23.9,22.5,1004.8,0.4,1.3,9.5,29.7,23.7,1004.3,2.2,-0.2,9.0,29.1,23.9,1002.8,-0.3,0.0,9.8,25.4,23.6,1004.7,-0.5,0.0,10.0
2019-08-10,23.5,21.9,1002.7,-0.5,-0.1,10.0,23.5,22.0,1004.1,-1.4,-0.6,7.8,25.5,22.3,1001.6,-0.7,-2.7,9.6,23.4,22.3,1003.6,-1.6,0.3,3.6
2019-08-11,23.0,20.6,1000.9,-3.6,0.5,8.1,26.2,21.1,1000.4,-5.8,-1.1,9.6,24.3,21.0,999.2,-4.1,-0.4,10.0,23.9,19.8,999.2,-4.4,1.9,9.8
2019-08-12,24.0,18.9,998.1,-2.8,0.9,10.0,27.6,20.7,998.9,-1.8,-1.2,9.8,28.7,20.9,997.7,-1.5,0.4,9.9,23.7,18.5,1001.2,-3.3,-0.9,6.5
2019-08-13,23.3,17.9,1001.9,-1.9,1.4,5.9,27.0,19.3,1002.5,-2.0,-1.1,3.2,28.3,21.3,1002.1,-0.5,-1.5,4.0,24.0,21.9,1004.1,-0.3,1.4,6.6
2019-08-14,23.0,21.1,1003.8,-1.0,-0.1,4.6,28.7,22.3,1003.6,1.4,-0.4,2.0,30.2,20.5,1001.8,-1.1,-1.6,4.3,22.8,20.2,1002.7,-0.9,1.8,0.0
2019-08-15,19.7,18.4,1001.7,-0.2,2.0,0.0,30.4,21.4,1000.0,2.7,-0.3,0.0,31.6,23.8,995.7,3.7,-0.0,0.3,25.5,21.9,994.6,2.4,1.6,3.7
2019-08-16,24.3,19.7,997.9,-4.3,0.5,0.5,26.0,13.5,1000.4,-4.0,-2.1,3.5,27.4,16.1,1000.4,-1.3,-2.9,0.0,20.7,16.8,1003.9,-0.3,2.4,0.1
2019-08-17,17.2,14.3,1004.7,-0.4,2.5,4.8,29.0,12.4,1005.7,-2.1,-0.8,0.0,28.4,13.4,1003.8,0.4,-2.2,0.1,20.3,14.2,1006.2,0.5,2.4,0.8
2019-08-18,17.3,14.7,1006.4,0.5,1.8,0.0,28.7,19.2,1007.7,1.8,-1.0,0.0,30.2,19.2,1005.5,2.6,-1.5,7.7,23.3,19.9,1008.1,1.7,0.9,0.9
2019-08-19,20.7,18.5,1008.0,1.4,0.5,2.7,29.3,19.5,1008.9,3.8,-1.2,0.6,30.1,18.5,1007.4,3.8,-0.7,9.7,24.8,18.7,1009.0,2.8,0.1,9.7
2019-08-20,23.0,16.5,1006.9,3.9,-0.1,8.7,26.3,18.4,1006.0,5.1,-0.5,9.2,26.5,22.0,1005.0,0.1,-0.7,9.8,23.9,22.6,1008.1,-1.7,-0.0,10.0
2019-08-21,22.2,21.9,1009.4,-1.7,-0.1,4.9,26.5,20.6,1011.6,-2.8,-1.9,1.2,29.2,16.5,1009.6,0.1,-1.5,3.2,22.1,17.9,1010.7,-0.2,1.7,3.6
2019-08-22,21.9,17.5,1011.1,-0.4,1.2,4.6,28.6,16.4,1011.8,0.5,-0.0,9.9,28.4,15.9,1010.2,0.5,0.0,9.7,21.9,18.3,1012.1,0.1,2.0,2.8
2019-08-23,19.5,18.3,1012.1,-0.3,1.9,4.9,29.0,15.5,1012.9,0.2,-0.8,8.7,30.0,14.7,1010.9,1.1,-0.6,6.1,24.0,17.0,1012.1,0.2,1.8,8.7
2019-08-24,22.5,16.8,1012.3,-1.6,0.8,10.0,24.8,16.3,1013.9,-2.6,-0.4,9.6,23.6,19.4,1012.5,-1.5,-0.7,6.7,21.6,18.7,1013.0,-0.3,-0.2,10.0
2019-08-25,20.6,19.4,1012.4,0.4,-0.9,10.0,20.9,18.6,1014.0,-0.3,-0.5,9.6,22.9,19.1,1011.2,1.0,-0.6,9.7,21.3,19.8,1011.9,0.7,0.4,8.9
2019-08-26,21.5,19.4,1010.0,0.1,0.2,9.7,25.7,20.2,1009.7,0.7,-1.0,10.0,25.6,21.2,1008.2,1.2,-0.6,10.0,23.3,21.3,1010.0,-0.2,0.7,10.0
2019-08-27,20.8,19.7,1009.4,-1.2,1.5,2.7,28.5,19.9,1009.9,-1.0,-0.6,8.4,29.3,18.4,1007.8,2.1,0.1,0.1,21.7,19.7,1009.1,0.7,2.2,0.0
2019-08-28,17.9,11.0,1009.3,-0.8,2.8,0.0,31.2,11.0,1009.5,-0.2,1.4,0.0,31.9,16.0,1006.2,-1.4,-0.9,0.6,21.0,13.1,1010.2,-2.0,1.8,0.0
2019-08-29,17.5,11.0,1010.7,-1.1,2.2,0.0,27.8,10.2,1011.6,-3.5,-0.7,0.0,28.0,12.5,1009.6,-1.1,-2.8,1.3,19.2,13.5,1012.4,-0.1,2.5,0.3
2019-08-30,16.3,12.5,1012.1,-0.5,2.6,0.0,27.6,11.5,1013.7,-2.4,-2.6,7.9,28.2,12.0,1012.0,0.6,-1.9,0.3,19.4,13.9,1014.1,0.5,2.4,0.0
2019-08-31,16.3,13.5,1013.4,0.3,1.9,0.0,28.2,13.3,1014.6,3.1,-0.8,0.9,28.6,12.5,1013.0,2.1,-1.3,2.7,20.4,14.1,1014.5,-0.0,1.5,0.4
2019-09-01,17.2,12.9,1014.6,-0.7,1.7,0.1,28.2,13.8,1015.6,0.8,-0.9,0.0,29.1,13.6,1014.0,1.2,-1.2,3.9,21.1,14.5,1016.4,-0.6,1.5,1.6
2019-09-02,15.9,13.3,1016.4,-0.5,2.2,0.6,28.2,13.6,1017.1,0.2,-1.1,0.2,29.4,13.6,1014.7,1.7,-0.9,0.1,20.1,14.8,1016.0,-0.1,2.2,0.0
2019-09-03,16.6,13.4,1015.1,-0.5,2.1,0.0,28.5,14.8,1015.5,0.3,-0.9,0.0,29.7,12.7,1012.9,-0.1,-1.1,0.4,21.7,13.5,1013.0,-0.2,1.4,0.0
2019-09-04,16.0,12.5,1012.2,0.0,1.8,0.0,28.0,14.2,1012.7,-0.8,-1.6,0.0,29.0,13.4,1010.0,0.6,-1.4,0.4,20.3,14.8,1010.5,0.7,1.6,0.5
2019-09-05,16.2,13.9,1009.0,0.1,1.7,0.0,29.1,13.8,1008.9,1.5,-0.7,0.0,30.9,12.5,1006.1,1.9,-0.9,0.5,22.1,14.0,1007.7,0.3,1.3,0.0
2019-09-06,16.7,12.8,1007.5,-0.0,1.6,0.0,28.9,13.9,1008.3,-0.2,-1.2,1.9,30.4,14.5,1006.2,0.6,-1.4,0.1,21.3,15.6,1007.3,-0.2,2.0,0.0
2019-09-07,17.6,14.5,1006.5,-0.5,2.2,0.0,30.0,14.4,1005.2,-0.3,-0.4,0.0,31.9,12.7,1002.6,1.8,-1.0,0.0,22.7,14.0,1004.6,1.1,2.3,0.0
2019-09-08,17.7,13.6,1003.9,0.4,1.8,0.4,31.8,15.0,1005.3,1.5,-1.1,0.0,33.7,13.9,1004.8,2.0,-1.1,0.0,23.5,15.2,1007.3,1.6,1.1,0.1
2019-09-09,19.1,14.1,1007.3,0.5,1.6,1.2,30.8,15.7,1009.5,2.9,-1.1,1.8,31.9,13.7,1007.8,2.0,-1.8,5.4,25.5,16.2,1011.1,-1.8,-0.4,6.6
2019-09-10,22.8,17.3,1013.0,-3.3,0.5,9.8,22.3,19.3,1016.7,-2.9,-2.1,10.0,21.6,17.0,1017.3,-5.5,0.0,9.0,20.3,14.5,1020.3,-3.8,0.7,9.9
2019-09-11,18.8,15.4,1020.5,-2.8,0.7,10.0,19.1,16.8,1021.9,-3.6,-0.5,10.0,18.6,17.3,1019.4,-2.2,0.2,10.0,17.7,15.9,1019.0,-1.9,0.7,10.0
2019-09-12,17.4,13.7,1017.1,-1.3,-0.3,9.1,18.3,12.9,1017.6,-1.0,-0.3,9.1,19.5,14.4,1013.2,0.8,-0.9,7.9,18.4,15.2,1012.0,1.0,-0.3,9.5
2019-09-13,17.7,16.7,1009.8,0.2,-0.7,9.9,24.2,18.6,1013.7,-1.9,-0.6,9.9,24.5,17.7,1014.1,-0.6,0.5,10.0,19.9,17.4,1015.8,-0.1,2.1,10.0
2019-09-14,19.2,14.5,1015.9,-0.5,1.9,9.9,25.8,13.8,1017.9,0.2,-0.5,10.0,24.7,15.0,1015.6,2.4,0.7,10.0,20.6,13.2,1017.7,1.6,2.8,10.0
2019-09-15,18.7,13.9,1015.3,1.8,0.6,9.7,24.1,14.5,1015.2,3.0,-0.1,8.9,23.4,15.3,1013.0,3.7,-0.2,6.8,17.4,15.7,1014.3,1.3,0.9,0.4
2019-09-16,13.8,12.5,1014.6,-0.0,1.5,0.0,24.8,15.4,1017.4,-2.3,-1.9,0.0,25.4,16.3,1015.8,-0.5,-1.9,10.0,19.7,16.9,1017.5,-0.5,1.4,9.2
2019-09-17,17.9,16.3,1017.9,-0.6,1.1,10.0,23.3,16.8,1019.2,1.3,0.4,10.0,26.2,17.3,1016.7,3.5,0.3,0.8,17.9,14.5,1019.0,0.3,2.1,0.3
2019-09-18,19.3,13.3,1023.0,-4.1,0.3,9.4,23.3,14.1,1027.9,-4.4,-2.7,1.4,23.8,11.5,1024.3,-0.2,-1.5,0.1,16.9,11.9,1024.2,0.6,1.3,9.0
2019-09-19,15.9,12.2,1023.0,1.4,0.1,9.7,21.6,12.1,1022.4,2.8,-0.3,10.0,23.4,14.2,1018.9,1.6,-0.9,9.9,17.9,14.5,1018.6,0.3,1.2,9.8
2019-09-20,16.2,13.3,1016.7,-0.2,1.3,10.0,22.4,12.6,1017.4,-0.4,-0.2,9.9,20.6,14.0,1017.7,-0.7,0.6,8.9,18.2,14.0,1019.9,-0.9,1.4,9.4
2019-09-21,14.7,12.2,1019.8,-0.5,1.9,3.9,26.8,7.3,1021.0,-2.3,-0.7,0.0,26.1,14.4,1020.8,-2.4,-1.8,2.4,19.1,14.1,1023.1,-1.9,1.6,0.0
2019-09-22,14.9,13.0,1022.9,-1.3,1.7,0.0,24.8,14.6,1023.6,-2.3,-2.1,0.0,26.2,13.5,1020.8,-0.0,-1.1,1.9,17.3,14.0,1020.8,0.2,2.2,0.1
2019-09-23,13.8,12.2,1019.9,0.2,1.8,0.1,27.1,12.4,1020.8,2.7,-0.1,0.1,28.5,12.3,1019.1,-0.8,0.4,4.4,17.3,12.4,1020.3,-0.3,2.6,0.1
2019-09-24,13.8,10.9,1019.4,-0.2,2.5,0.0,29.6,8.5,1020.9,0.4,0.7,0.0,29.6,10.9,1019.6,-0.9,-0.9,0.6,18.0,10.3,1021.2,-1.2,2.4,0.0
2019-09-25,15.4,9.5,1021.4,-1.3,2.0,0.1,26.7,13.7,1022.2,-2.1,-1.2,0.0,28.2,12.9,1020.1,-0.4,-0.9,0.2,18.4,12.9,1021.6,-0.8,2.4,0.1
2019-09-26,14.9,12.1,1021.3,-0.9,1.7,0.0,26.7,13.5,1022.5,-0.9,-1.1,0.4,27.6,10.7,1020.6,-0.1,-0.5,5.5,18.3,12.1,1021.9,-1.0,2.0,0.1
2019-09-27,15.0,11.2,1021.2,-1.2,1.7,1.8,26.1,11.6,1022.0,-0.2,-1.2,0.7,27.2,12.5,1018.5,1.7,0.5,4.1,18.6,12.9,1019.1,0.4,2.0,0.5
2019-09-28,14.8,12.8,1017.4,0.0,1.9,0.0,27.1,12.7,1018.0,1.0,-0.7,0.5,28.6,11.7,1014.7,2.2,-0.4,2.3,20.1,12.3,1016.1,0.8,1.8,0.0
2019-09-29,15.6,12.4,1015.3,0.1,1.8,0.0,27.8,13.9,1016.0,1.3,-0.9,0.2,29.7,12.9,1012.9,2.4,-0.1,6.6,21.0,13.3,1014.3,1.2,1.4,2.0
2019-09-30,17.6,13.3,1013.2,1.2,1.4,0.1,27.7,13.8,1014.4,3.7,-0.3,0.2,29.4,13.0,1011.8,3.3,-0.7,2.2,22.3,13.2,1013.8,2.1,0.9,1.0
2019-10-01,19.1,13.1,1013.8,1.9,0.7,0.0,26.8,14.3,1015.4,2.9,-1.0,8.7,27.5,14.5,1013.6,2.3,-1.0,10.0,20.7,14.9,1014.0,0.3,1.5,3.1
2019-10-02,17.2,14.7,1013.8,-0.5,1.5,1.1,27.5,15.0,1014.1,-0.8,-1.2,0.0,29.0,14.7,1011.2,1.2,-0.6,0.5,21.0,15.4,1012.2,0.2,1.5,0.2
2019-10-03,16.6,14.9,1011.9,-0.2,1.6,0.1,29.2,14.8,1012.5,2.0,-0.3,0.1,29.8,14.4,1010.7,2.0,-0.6,9.8,21.9,15.1,1011.7,1.0,1.9,8.9
2019-10-04,21.2,16.0,1011.6,-1.6,0.7,10.0,18.0,15.6,1017.4,-6.4,-2.0,10.0,11.5,10.0,1024.3,-5.0,-0.7,10.0,11.8,8.5,1027.3,-3.6,-0.2,10.0
2019-10-05,12.3,4.6,1028.9,-3.1,-0.1,6.7,15.1,0.6,1030.5,-2.1,-1.4,6.5,16.6,3.8,1026.0,-0.7,-1.0,10.0,11.1,5.6,1026.2,-0.4,1.8,8.3
2019-10-06,12.8,5.5,1024.9,0.5,0.1,9.9,11.3,8.9,1026.1,1.9,-0.6,10.0,10.7,9.4,1024.1,1.0,-1.4,10.0,9.2,8.7,1024.4,1.3,0.0,4.1
2019-10-07,8.3,7.4,1021.0,0.5,1.2,0.4,19.5,10.9,1021.8,1.3,-0.5,0.0,21.7,11.1,1018.6,2.1,-1.1,2.3,11.8,8.7,1019.8,0.3,2.3,0.0
2019-10-08,13.7,1.1,1022.8,-3.6,0.2,0.0,18.8,6.7,1027.5,-3.2,-1.3,0.0,19.6,6.8,1022.9,0.9,-0.9,9.9,12.7,7.6,1021.5,1.5,1.5,8.9
2019-10-09,10.4,6.6,1018.3,0.7,1.6,7.6,21.7,7.7,1016.9,5.6,0.9,9.6,14.8,11.0,1013.2,3.9,-0.3,10.0,14.1,11.9,1013.6,1.9,0.5,9.9
2019-10-10,12.5,11.3,1012.1,0.2,0.8,2.3,20.4,12.4,1013.7,0.2,-1.5,9.7,21.2,13.4,1013.4,0.3,-1.5,9.4,17.1,12.9,1016.4,-0.4,-0.3,9.6
2019-10-11,12.6,11.9,1017.9,-1.6,0.6,2.3,19.1,12.2,1020.6,-2.2,-1.7,9.9,19.2,11.7,1018.7,-1.1,-1.5,10.0,16.0,11.9,1020.6,-1.0,1.6,2.5
2019-10-12,13.0,11.5,1020.5,-1.4,0.9,3.3,18.9,12.9,1022.9,-1.0,-2.1,7.2,19.6,11.7,1020.9,-0.9,-1.7,7.8,15.4,12.8,1022.7,-1.3,0.7,4.8
2019-10-13,13.6,11.9,1022.3,-0.4,0.7,3.0,17.7,12.6,1023.8,-0.2,-1.4,4.4,18.7,12.8,1024.4,-2.8,-1.3,8.5,10.6,8.9,1033.4,-4.0,-0.5,10.0
2019-10-14,9.7,5.1,1036.7,-3.7,-0.5,8.3,11.0,-4.1,1039.2,-3.2,-1.1,5.7,12.5,-3.4,1036.3,-1.5,-1.1,2.6,7.2,-0.5,1037.5,-0.6,1.5,1.3
2019-10-15,7.9,-1.9,1036.1,-0.4,0.5,1.2,13.4,-4.4,1035.1,2.1,-0.6,7.7,14.0,-1.8,1030.8,1.3,-0.8,10.0,10.6,1.1,1030.9,1.2,1.0,10.0
2019-10-16,10.2,5.3,1028.3,0.9,0.2,9.9,12.5,7.8,1028.8,2.8,-0.2,10.0,11.0,8.3,1026.4,1.5,-0.9,9.6,10.8,8.3,1027.4,0.6,-0.5,7.7
2019-10-17,8.2,7.5,1025.6,0.4,0.9,10.0,15.7,8.7,1025.5,1.8,-1.1,9.5,16.2,8.5,1023.4,0.3,-1.4,7.8,12.7,10.0,1024.8,-0.0,1.1,5.2
2019-10-18,7.7,6.9,1023.0,-0.5,1.7,0.6,16.6,9.8,1023.9,1.0,-0.9,10.0,18.1,8.8,1020.9,1.3,-0.9,4.0,10.8,8.5,1021.8,0.6,1.5,0.0
2019-10-19,9.0,7.0,1020.7,-0.7,1.2,0.0,18.0,10.3,1021.1,1.8,-0.8,0.0,20.5,11.1,1017.6,2.9,-0.7,8.9,14.6,11.0,1017.3,1.5,1.4,2.1
2019-10-20,10.1,8.9,1017.6,-0.7,1.6,10.0,21.0,11.3,1020.4,-1.9,-1.7,9.6,19.7,9.2,1019.2,-0.9,-1.1,10.0,11.8,8.5,1020.1,-0.9,2.2,0.0
2019-10-21,9.0,6.8,1020.2,-1.1,1.8,0.0,19.6,6.0,1021.3,-0.7,-1.3,0.2,19.8,2.6,1017.9,-0.0,-0.6,2.4,11.3,4.1,1018.5,-0.9,2.1,8.5
2019-10-22,9.1,5.6,1017.1,-1.0,1.5,7.9,19.3,4.8,1017.5,0.2,-0.6,2.7,20.4,10.1,1016.0,2.1,-0.9,9.8,13.6,11.7,1017.2,0.8,1.2,8.9
2019-10-23,11.3,9.9,1016.5,-0.4,1.4,1.6,19.8,12.4,1018.0,1.1,-0.7,0.6,20.2,11.1,1016.5,2.5,-0.1,9.7,14.0,11.4,1018.9,1.6,1.2,2.2
2019-10-24,11.0,10.0,1017.5,0.4,1.6,1.7,20.7,11.6,1019.6,-0.6,0.7,10.0,17.4,0.5,1021.0,-3.2,0.3,5.7,11.0,-3.9,1025.1,-2.2,2.0,10.0
2019-10-25,6.3,-1.8,1027.6,-1.8,0.1,10.0,11.5,-2.1,1029.7,-1.7,-2.0,3.0,12.3,-1.6,1026.8,0.2,-1.6,0.9,6.3,-0.2,1028.2,1.6,1.1,9.0
2019-10-26,5.2,0.2,1025.7,1.7,0.5,4.2,14.4,0.7,1024.2,3.5,-0.6,0.0,15.9,3.1,1018.7,2.5,-2.1,0.0,7.0,2.6,1019.0,0.5,2.2,0.0
2019-10-27,3.2,-0.6,1016.8,0.2,2.4,0.0,19.2,0.9,1017.1,1.2,-0.1,0.0,19.2,1.8,1012.1,2.6,-1.4,0.0,10.5,0.7,1011.7,1.3,2.3,9.8
2019-10-28,6.6,-0.3,1011.8,0.2,2.2,0.0,17.3,-9.4,1015.3,-3.0,3.3,0.0,16.9,-6.7,1015.4,-2.3,0.3,0.0,5.9,-5.0,1018.6,-0.3,2.2,0.0
2019-10-29,2.8,-2.0,1019.0,-0.1,2.3,0.0,17.6,-2.5,1019.5,3.2,-0.1,0.0,18.1,0.1,1016.3,2.8,-1.4,0.0,9.3,2.0,1017.4,0.7,2.1,0.1
2019-10-30,5.2,2.1,1016.5,0.1,2.2,0.0,21.0,4.1,1018.0,0.5,-0.1,0.0,22.2,7.1,1016.2,0.7,-1.6,0.0,8.3,3.1,1018.7,-0.2,2.9,0.0
2019-10-31,8.4,-0.9,1018.4,-0.4,3.1,0.0,21.5,2.9,1020.6,0.4,0.2,0.0,21.8,2.3,1019.6,1.0,-1.2,0.0,10.6,3.1,1022.4,-0.5,2.6,9.8
2019-11-01,10.0,3.0,1023.1,-1.0,1.7,10.0,18.5,2.6,1024.9,-1.2,-0.4,9.7,17.6,5.0,1023.0,-1.9,0.1,10.0,14.2,4.8,1022.7,-1.7,1.5,10.0
2019-11-02,12.5,5.0,1020.4,-1.5,1.0,8.7,16.4,6.8,1020.5,-1.3,-1.2,4.5,16.5,7.4,1019.0,-2.3,-0.8,8.7,12.2,8.3,1022.1,-2.2,1.3,3.3
2019-11-03,10.9,7.6,1023.7,-2.9,0.7,3.7,14.4,7.7,1027.3,-5.4,-0.7,10.0,11.1,7.7,1028.5,-3.6,-0.7,10.0,10.6,6.7,1029.4,-1.2,-0.1,9.3
2019-11-04,7.4,6.3,1027.8,1.2,-0.2,4.8,14.0,6.1,1027.2,2.1,-0.6,0.4,15.6,7.5,1023.7,1.2,-0.7,0.0,8.2,6.7,1023.7,0.6,1.9,0.0
2019-11-05,5.0,3.8,1022.5,-0.0,1.8,0.0,17.3,6.6,1023.4,0.1,-0.9,0.0,17.3,7.8,1020.3,-0.2,-1.9,2.5,11.9,7.5,1020.9,-0.4,1.0,9.8
2019-11-06,8.8,7.3,1019.3,-1.4,0.5,9.7,15.8,8.3,1018.1,1.1,-0.6,9.5,17.8,8.2,1015.3,1.5,-1.3,1.8,10.1,7.9,1018.5,-0.7,1.8,0.9
2019-11-07,9.8,8.0,1023.4,-3.6,0.0,9.4,9.6,5.5,1029.3,-4.3,-0.0,10.0,10.2,2.5,1027.7,-1.2,-1.0,10.0,6.3,3.4,1026.7,1.6,1.3,3.9
2019-11-08,4.6,3.3,1024.6,0.1,1.5,0.1,14.8,6.8,1025.1,0.4,-0.9,0.0,15.8,7.8,1022.0,1.5,-1.0,0.4,7.9,6.3,1022.6,0.6,2.0,0.0
2019-11-09,4.5,3.4,1022.1,-0.4,1.8,3.6,15.8,5.8,1021.0,1.3,-0.3,9.9,17.0,7.5,1015.5,3.2,-0.7,9.7,14.3,5.8,1012.9,0.7,2.9,6.3
2019-11-10,11.2,-4.0,1011.3,-2.7,3.3,0.0,17.1,-4.0,1011.1,-1.8,2.5,0.0,18.7,-1.7,1009.9,-0.8,0.6,0.0,6.4,-0.9,1013.1,-0.4,2.6,0.0
2019-11-11,5.2,-1.9,1014.4,-0.3,2.5,0.0,17.0,-2.0,1016.7,1.4,-0.9,0.0,15.7,-0.8,1014.4,2.2,-1.1,8.3,11.2,0.7,1016.0,0.7,1.5,10.0
2019-11-12,10.2,4.3,1015.4,0.6,1.5,5.6,19.4,3.0,1015.7,2.0,-0.1,9.3,19.9,5.9,1014.8,-0.2,-0.2,10.0,14.3,-1.0,1020.3,-1.3,2.6,9.4
2019-11-13,11.4,-10.1,1023.5,-3.7,5.3,0.0,10.9,-17.6,1027.9,-5.1,2.5,0.0,11.9,-13.8,1025.7,-1.6,-0.8,0.0,3.4,-11.3,1025.8,1.9,1.3,0.0
2019-11-14,1.4,-6.6,1020.8,0.3,1.7,0.0,13.2,-3.2,1016.9,1.9,-0.3,0.0,17.4,0.1,1010.8,1.4,-0.3,0.0,5.3,-1.3,1014.5,-1.2,2.0,0.0
2019-11-15,2.6,-3.0,1014.7,-1.7,1.3,0.0,11.1,-3.5,1017.7,-1.6,-1.4,5.5,11.7,-1.2,1015.2,-0.9,-1.4,0.0,4.8,-1.5,1017.2,-1.7,0.7,0.0
2019-11-16,2.9,-1.7,1017.6,-1.9,0.2,3.8,10.1,2.6,1019.2,-2.7,-1.0,1.3,9.2,4.1,1017.8,-1.6,-1.2,5.1,7.8,4.1,1019.7,-2.1,0.2,9.8
2019-11-17,6.2,4.5,1017.0,-0.7,-0.1,4.0,10.5,4.6,1021.0,-1.1,-0.4,9.9,10.1,-14.0,1024.2,-3.5,2.7,7.1,2.4,-23.1,1030.7,-2.7,1.0,0.4
2019-11-18,-2.2,-19.4,1031.1,-1.7,-0.1,0.0,4.6,-16.8,1031.4,2.1,-1.5,0.0,5.6,-13.0,1026.5,2.6,-2.3,0.0,-1.0,-12.2,1027.9,0.8,1.5,0.0
2019-11-19,-4.3,-9.8,1027.3,-0.5,1.7,0.0,6.6,-10.5,1029.8,-0.1,-1.4,0.0,7.3,-8.6,1027.4,1.0,-1.2,0.0,2.9,-7.0,1028.3,0.6,1.0,0.0
2019-11-20,-0.7,-6.9,1027.4,-1.3,0.8,9.8,6.0,-5.5,1027.9,0.2,-0.8,10.0,9.0,-1.8,1025.5,0.7,-0.9,9.9,5.9,-0.5,1026.7,-1.4,-0.0,9.9
2019-11-21,4.8,-1.0,1025.4,-0.9,-0.1,8.6,9.4,-1.2,1025.5,1.1,-0.8,3.1,11.6,0.9,1022.4,0.8,-1.1,0.4,4.5,0.6,1023.8,-1.0,1.2,0.0
2019-11-22,2.7,-0.5,1022.2,-1.2,0.2,0.0,9.2,2.0,1021.7,1.1,-0.9,0.0,11.2,5.2,1017.6,1.7,-0.6,9.8,5.3,3.9,1019.7,-1.7,1.2,2.4
2019-11-23,4.6,2.6,1018.5,-1.2,0.5,10.0,10.7,4.3,1019.5,-1.2,-0.4,3.3,12.0,5.2,1019.0,-1.8,-0.9,4.6,8.3,4.6,1024.0,-2.2,0.8,10.0
2019-11-24,10.9,1.0,1026.9,-3.6,2.0,10.0,10.3,-12.0,1035.1,-5.0,-0.6,10.0,6.6,-16.6,1037.0,-3.1,-2.7,2.3,-0.4,-15.7,1042.5,-1.5,0.6,10.0
2019-11-25,-1.4,-16.6,1041.9,-0.4,-0.2,0.1,2.1,-20.0,1040.4,2.8,-0.5,0.0,2.0,-16.9,1034.7,2.2,-1.3,9.2,-3.7,-15.0,1033.5,1.9,0.6,0.3
2019-11-26,-3.3,-14.0,1030.1,0.9,0.6,0.0,4.2,-11.6,1031.0,1.1,-0.5,8.7,5.9,-8.9,1029.6,-0.4,-1.3,0.4,-2.1,-8.1,1033.8,-2.1,0.6,3.7
2019-11-27,-2.1,-10.0,1037.2,-3.1,0.6,0.9,3.2,-9.9,1041.6,-4.5,-1.0,7.2,3.5,-7.0,1039.1,-1.6,-0.4,10.0,-1.1,-7.2,1041.0,-1.0,0.7,0.0
2019-11-28,-2.1,-7.8,1039.8,0.7,-0.5,0.0,2.3,-7.3,1039.5,2.6,-1.4,0.0,3.5,-7.5,1034.7,2.3,-1.1,10.0,-0.7,-7.8,1035.5,1.6,-0.1,6.6
2019-11-29,-1.0,-8.5,1034.2,0.5,-0.5,7.8,2.5,-8.1,1036.1,0.6,-0.5,9.1,3.1,-6.7,1032.5,1.0,-1.0,9.1,1.9,-5.1,1032.2,0.1,-0.6,9.7
2019-11-30,-0.3,-4.8,1028.9,0.3,-0.2,9.1,3.9,-4.2,1029.1,0.4,-0.4,10.0,4.8,-1.6,1027.5,0.7,-0.4,9.8,-0.9,-2.8,1031.0,-1.8,-0.0,9.9
