date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2022-10-22,-3.7,-8.7,1023.8,-0.5,1.3,10.0,1.5,-8.0,1023.6,-2.1,1.1,10.0,-0.5,-8.1,1023.5,-0.3,1.6,9.9,-4.0,-8.3,1024.9,-0.5,1.3,0.6
2022-10-23,-5.5,-8.7,1024.5,-0.0,1.7,0.0,2.1,-8.9,1023.7,-0.6,1.5,0.0,0.3,-8.6,1021.6,-0.3,1.2,0.8,-4.4,-8.7,1021.6,1.2,0.6,7.6
2022-10-24,-5.5,-9.5,1020.9,1.7,0.5,0.9,4.0,-8.5,1017.7,2.2,1.0,7.7,1.5,-7.0,1013.2,2.6,0.2,9.6,-0.6,-7.3,1012.3,2.1,0.9,8.0
2022-10-25,-2.2,-7.4,1011.0,1.0,1.1,9.3,1.9,-4.8,1014.2,-1.9,0.5,9.9,-0.2,-3.2,1018.2,-1.4,0.8,9.9,-2.2,-8.0,1023.0,-1.5,0.8,9.8
2022-10-26,-6.0,-10.4,1026.9,-0.8,1.3,0.0,1.5,-10.6,1029.3,-0.9,1.4,2.1,-1.4,-12.0,1030.7,-0.4,1.5,0.0,-4.6,-12.2,1033.8,0.7,1.2,0.0
2022-10-27,-6.3,-13.6,1034.5,1.1,1.2,0.0,2.5,-13.1,1035.2,0.6,1.5,0.0,0.1,-10.0,1032.9,1.6,0.1,0.0,-4.2,-10.9,1033.0,1.4,0.6,1.6
2022-10-28,-5.0,-12.3,1032.0,1.7,0.7,8.3,3.0,-10.3,1030.0,1.2,1.2,0.0,0.5,-8.7,1027.9,1.7,1.1,0.0,-4.0,-9.9,1029.0,1.1,0.9,0.0
2022-10-29,-6.0,-10.4,1029.6,1.2,0.9,0.0,3.1,-9.3,1030.0,0.4,0.4,0.3,-0.1,-7.9,1027.3,0.2,-1.5,8.5,-4.0,-8.4,1025.5,1.1,-0.5,10.0
2022-10-30,-3.7,-9.7,1022.7,1.0,-1.0,10.0,0.4,-8.3,1019.3,-0.4,-0.8,10.0,-1.4,-3.8,1015.9,-0.3,-1.3,10.0,-1.3,-2.3,1013.1,-0.4,-0.2,9.9
2022-10-31,-2.0,-3.1,1011.9,-0.8,0.5,9.8,-1.7,-3.3,1010.1,-1.9,0.1,10.0,-2.8,-3.5,1008.5,-1.2,1.2,10.0,-2.9,-4.1,1006.3,-1.6,2.3,10.0
2022-11-01,-4.2,-6.7,1007.0,-1.8,3.2,10.0,-4.5,-9.0,1008.6,-1.8,3.9,10.0,-6.7,-10.7,1012.0,-1.7,3.7,10.0,-8.4,-12.2,1013.4,-2.4,3.5,10.0
2022-11-02,-9.5,-13.2,1017.2,-2.9,2.4,10.0,-9.2,-15.3,1022.0,-2.9,2.1,9.7,-10.4,-14.5,1024.4,-1.5,2.1,1.9,-14.2,-17.2,1024.5,-0.9,2.0,1.0
2022-11-03,-15.5,-19.9,1023.9,-0.7,2.3,0.0,-9.3,-18.3,1022.7,-1.1,2.3,0.0,-6.1,-15.2,1021.9,-0.8,2.4,0.0,-6.6,-16.2,1019.7,0.2,1.5,9.9
2022-11-04,-11.0,-17.9,1017.5,0.8,1.6,3.7,-3.2,-11.9,1016.2,-0.5,1.9,3.8,-5.3,-9.0,1016.7,-1.3,1.1,8.7,-9.4,-12.7,1020.1,-2.0,0.7,9.3
2022-11-05,-13.5,-15.6,1021.3,0.2,1.2,7.3,-7.8,-11.4,1018.8,1.0,1.1,4.8,-7.9,-11.3,1016.1,0.8,2.1,0.0,-12.7,-15.2,1017.2,1.1,1.7,0.2
2022-11-06,-16.2,-19.1,1017.0,1.3,1.6,2.3,-7.0,-13.6,1018.0,0.9,1.6,3.7,-6.5,-9.0,1016.1,1.3,1.9,0.1,-8.6,-10.8,1017.1,1.1,2.0,0.2
2022-11-07,-10.5,-13.2,1016.5,1.0,2.1,0.0,-4.1,-10.2,1016.2,0.6,2.1,0.3,-5.2,-8.2,1014.9,1.0,1.9,9.3,-8.4,-10.6,1015.1,1.4,1.4,8.6
2022-11-08,-12.5,-14.6,1014.6,1.8,1.2,0.0,-3.7,-8.5,1012.1,1.8,0.9,10.0,-0.5,-4.0,1005.9,2.1,2.0,10.0,-2.0,-4.1,1008.0,-1.1,2.5,6.8
2022-11-09,-8.9,-12.2,1014.3,-0.5,2.4,0.0,-5.6,-12.8,1017.6,-0.4,2.7,0.0,-7.4,-10.7,1021.0,0.1,2.3,0.0,-12.4,-16.4,1025.4,0.8,2.0,0.0
2022-11-10,-17.3,-20.8,1027.0,1.4,1.5,0.0,-9.3,-15.4,1028.2,1.1,1.0,0.0,-6.8,-10.5,1025.3,1.8,1.3,0.0,-9.9,-13.4,1024.3,1.4,0.7,10.0
2022-11-11,-7.3,-11.2,1021.2,0.8,0.1,10.0,-5.2,-7.7,1020.9,-0.8,0.4,10.0,-7.3,-9.2,1022.9,-0.3,1.6,8.0,-13.5,-16.9,1025.4,0.2,2.0,0.0
2022-11-12,-18.7,-22.1,1027.3,0.7,1.8,0.0,-11.7,-17.8,1028.5,0.5,0.7,0.0,-9.1,-13.9,1026.0,1.5,1.4,0.0,-12.7,-16.0,1025.2,1.7,1.7,0.0
2022-11-13,-15.0,-17.2,1022.4,2.1,1.3,2.9,-6.0,-11.5,1019.5,1.9,1.6,9.0,-8.1,-10.5,1016.8,1.7,1.1,8.5,-12.6,-14.8,1017.4,1.5,1.2,9.0
2022-11-14,-13.3,-15.4,1015.9,1.3,0.5,8.5,-7.9,-11.8,1014.9,0.9,0.7,5.9,-9.3,-12.3,1012.9,1.8,1.1,0.0,-13.2,-15.5,1013.6,1.7,1.3,0.0
2022-11-15,-15.1,-17.3,1012.9,2.0,1.3,8.6,-10.0,-13.9,1011.1,1.2,0.8,10.0,-9.3,-11.4,1010.4,-0.8,-0.8,9.9,-12.2,-13.7,1013.9,-1.2,0.4,10.0
2022-11-16,-13.9,-15.7,1016.4,0.1,1.1,9.3,-10.4,-14.0,1018.3,0.5,1.0,10.0,-11.6,-14.3,1016.3,1.8,-0.1,3.1,-15.1,-17.3,1016.1,1.5,0.2,9.6
2022-11-17,-16.2,-18.3,1013.9,0.7,-0.7,10.0,-9.7,-13.2,1014.4,-0.7,-0.5,10.0,-10.7,-13.1,1017.8,-1.0,0.0,10.0,-14.4,-16.1,1021.8,0.3,1.1,4.5
2022-11-18,-20.1,-21.8,1023.6,1.2,1.1,0.6,-11.6,-15.4,1026.4,0.8,0.5,9.7,-9.9,-12.3,1022.5,-0.2,-1.8,9.7,-10.9,-13.0,1019.1,-0.9,-1.3,10.0
2022-11-19,-9.3,-10.9,1013.9,-1.1,-1.7,10.0,-5.1,-7.1,1008.1,-1.1,-1.9,10.0,-7.2,-8.4,1007.1,-2.5,-0.7,10.0,-8.2,-9.4,1008.0,-2.0,0.9,10.0
2022-11-20,-10.4,-12.8,1010.8,-1.3,2.5,10.0,-12.7,-17.3,1014.0,-0.6,2.8,10.0,-14.2,-17.5,1016.6,0.0,2.3,9.4,-17.5,-20.0,1017.9,0.1,2.1,9.2
2022-11-21,-19.9,-22.5,1019.4,0.2,2.1,8.7,-16.2,-21.1,1021.2,-0.1,2.4,7.8,-16.9,-20.0,1022.8,0.4,2.0,1.2,-20.0,-23.2,1024.7,0.8,1.8,0.0
2022-11-22,-22.5,-25.9,1024.5,1.1,1.7,0.0,-19.5,-25.3,1024.8,0.9,0.8,7.9,-16.0,-20.3,1022.2,1.6,0.7,9.9,-16.4,-19.4,1023.3,1.2,1.5,7.8
2022-11-23,-20.0,-22.6,1025.3,0.3,2.0,0.0,-17.6,-24.1,1027.0,0.8,0.5,0.2,-17.5,-21.2,1025.1,2.0,0.5,0.4,-20.1,-23.5,1022.8,1.8,0.8,2.4
2022-11-24,-21.3,-25.0,1020.3,1.5,-0.1,9.8,-14.8,-20.3,1018.4,-0.3,-0.7,10.0,-16.2,-19.5,1017.6,-1.3,-1.4,9.9,-17.5,-19.8,1017.0,-1.3,-1.0,10.0
2022-11-25,-17.3,-19.5,1016.2,-1.4,-1.4,10.0,-16.3,-20.4,1016.0,-1.3,-1.8,10.0,-16.2,-18.8,1016.2,-1.3,-0.6,10.0,-17.0,-19.1,1015.4,-1.2,0.6,10.0
2022-11-26,-17.8,-20.1,1015.0,-0.7,1.2,10.0,-15.5,-19.3,1015.8,-1.0,1.1,10.0,-15.9,-18.9,1017.5,-0.4,1.4,9.9,-23.3,-25.7,1019.7,0.7,1.4,7.1
2022-11-27,-27.3,-30.3,1020.8,0.8,0.6,10.0,-22.0,-27.6,1024.0,-0.0,0.1,10.0,-20.8,-24.1,1025.8,-0.5,0.3,10.0,-24.5,-27.1,1028.4,0.3,1.6,2.8
2022-11-28,-30.6,-33.2,1030.7,0.4,1.8,7.9,-24.6,-30.7,1032.5,-0.0,0.5,9.8,-24.2,-28.2,1031.6,-1.2,1.0,9.2,-25.9,-29.6,1030.1,-1.5,0.9,9.7
2022-11-29,-29.1,-32.9,1027.3,-1.1,1.7,9.6,-26.7,-32.5,1024.1,-1.2,2.3,9.7,-26.3,-30.7,1024.3,-1.4,2.5,10.0,-28.0,-32.2,1024.4,-1.2,2.3,10.0
2022-11-30,-29.1,-32.8,1025.1,-1.2,1.9,10.0,-27.9,-33.8,1025.9,-1.2,2.0,9.7,-27.1,-30.8,1026.2,-0.5,2.1,1.3,-29.2,-33.1,1023.9,0.1,2.0,0.0
2022-12-01,-29.8,-33.5,1020.6,0.9,2.1,0.0,-27.3,-33.6,1018.7,0.8,1.9,0.6,-26.1,-29.8,1017.8,0.7,1.8,9.2,-29.9,-33.3,1016.7,1.2,1.4,0.0
2022-12-02,-34.3,-37.5,1015.8,0.9,0.9,8.1,-29.4,-36.1,1017.0,-0.0,0.1,4.9,-28.0,-32.6,1018.2,0.3,0.8,0.2,-35.5,-38.4,1019.1,1.0,1.2,8.9
2022-12-03,-39.0,-42.3,1019.9,1.0,1.3,8.2,-31.2,-38.4,1022.1,0.3,0.7,0.4,-28.1,-32.7,1023.7,1.0,1.9,7.9,-29.3,-33.7,1024.0,1.2,1.7,8.4
