date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2020-11-29,-17.0,-21.5,1026.7,-1.2,1.8,0.0,-10.2,-17.8,1026.5,-1.7,1.8,0.3,-13.3,-19.0,1026.3,-0.0,1.9,1.3,-16.2,-20.9,1027.2,-1.4,1.8,7.9
2020-11-30,-18.1,-21.6,1028.2,-1.2,1.8,1.2,-11.1,-18.8,1028.9,-3.1,2.3,6.4,-12.4,-19.4,1030.2,-0.2,1.9,1.2,-16.3,-21.0,1032.7,-1.0,2.2,0.0
2020-12-01,-15.6,-20.3,1032.8,-0.1,1.9,0.0,-11.1,-17.8,1032.0,0.1,1.8,0.0,-12.7,-18.5,1029.8,1.5,1.2,0.5,-14.7,-18.5,1029.1,-0.2,2.0,0.0
2020-12-02,-16.4,-19.5,1028.5,-0.4,1.8,0.0,-12.2,-17.7,1027.9,-0.8,1.7,0.0,-13.5,-19.5,1026.5,0.8,1.5,0.1,-15.4,-20.0,1024.6,-0.4,2.2,5.9
2020-12-03,-16.0,-19.5,1023.7,-0.7,1.8,4.0,-8.6,-15.9,1022.3,-0.0,2.0,4.2,-11.0,-15.3,1021.2,0.7,2.2,0.0,-13.0,-15.8,1022.0,-0.6,2.1,0.0
2020-12-04,-14.5,-17.0,1020.5,0.9,1.8,0.0,-7.6,-14.4,1018.7,1.4,2.4,0.0,-8.3,-13.9,1016.7,2.0,2.2,2.8,-12.8,-16.2,1017.9,0.2,2.4,0.0
2020-12-05,-13.8,-16.6,1019.5,-0.1,1.9,5.4,-8.1,-14.4,1022.3,-0.3,1.5,1.2,-10.4,-15.4,1022.9,1.9,0.4,1.0,-12.1,-15.1,1022.7,1.5,0.3,6.0
2020-12-06,-13.9,-15.9,1021.4,0.3,0.6,9.6,-9.9,-15.2,1020.4,-0.6,1.3,8.9,-12.2,-16.2,1021.6,-1.0,1.3,0.2,-15.8,-19.3,1022.9,-1.0,2.1,0.0
2020-12-07,-16.9,-20.8,1022.5,0.7,1.9,0.0,-11.2,-18.7,1020.9,0.6,2.7,0.0,-12.8,-18.2,1019.3,1.1,2.2,0.0,-15.4,-19.1,1020.1,0.2,2.2,0.0
2020-12-08,-15.0,-18.5,1021.5,0.3,1.6,0.0,-10.0,-16.9,1021.3,0.9,1.8,0.0,-11.1,-17.0,1018.8,2.6,1.2,0.0,-15.2,-19.8,1017.4,2.2,1.3,0.0
2020-12-09,-16.1,-19.4,1015.7,2.0,0.6,0.0,-11.3,-17.6,1014.3,1.7,0.8,0.9,-13.5,-18.7,1013.4,1.8,0.7,7.8,-14.3,-19.0,1013.7,0.9,1.4,0.0
2020-12-10,-15.5,-19.9,1013.4,0.2,1.1,9.2,-11.0,-18.4,1013.7,0.7,1.4,0.7,-13.0,-18.5,1014.0,1.6,1.0,0.0,-16.1,-19.2,1015.9,0.2,2.5,4.4
2020-12-11,-19.7,-25.8,1016.9,0.1,3.1,0.0,-13.5,-23.4,1017.7,-0.6,3.6,0.0,-16.0,-23.3,1018.7,0.1,2.0,0.5,-18.6,-24.3,1020.5,-0.7,2.1,0.0
2020-12-12,-19.7,-24.7,1020.7,-0.9,1.1,0.0,-16.8,-23.6,1021.1,-1.3,0.7,1.9,-16.9,-22.9,1020.8,-0.8,1.1,2.1,-19.9,-24.4,1021.6,-1.2,0.9,3.1
2020-12-13,-22.6,-27.7,1022.6,-1.4,0.8,0.0,-19.3,-28.1,1023.7,-1.8,1.3,0.0,-20.3,-27.4,1024.0,-0.8,1.4,0.0,-22.8,-29.5,1024.6,-1.6,1.3,0.0
2020-12-14,-25.6,-31.1,1024.9,-1.4,1.7,0.0,-21.2,-30.1,1025.4,-2.5,1.9,0.0,-22.0,-28.7,1025.8,-1.1,1.8,5.5,-25.5,-31.2,1027.3,-1.9,1.6,3.7
2020-12-15,-26.4,-31.9,1028.2,-1.4,1.7,6.0,-20.6,-30.3,1028.8,-1.9,1.6,1.3,-19.9,-28.8,1028.5,-0.6,1.6,0.0,-21.7,-28.9,1028.7,-1.4,1.8,0.0
2020-12-16,-24.2,-30.3,1028.7,-0.9,1.7,0.0,-19.4,-29.0,1027.2,-0.8,2.0,0.0,-17.5,-24.3,1024.4,0.8,1.8,0.0,-20.2,-23.5,1023.0,-0.5,1.8,0.0
2020-12-17,-20.9,-24.1,1022.1,-0.5,1.5,0.0,-16.0,-22.2,1020.9,-0.4,1.9,0.3,-14.9,-19.9,1020.8,-1.2,1.6,3.4,-16.9,-22.5,1022.9,-2.3,2.2,7.0
2020-12-18,-21.5,-27.2,1024.1,-2.0,2.7,0.0,-17.1,-27.5,1024.5,-3.9,3.4,2.3,-17.1,-27.6,1025.0,-2.0,2.8,8.0,-19.0,-27.4,1026.2,-1.8,2.5,0.9
2020-12-19,-20.3,-27.4,1027.1,-1.5,2.1,0.0,-16.0,-27.6,1028.2,-1.3,1.9,0.0,-16.1,-24.3,1027.2,0.4,1.8,0.1,-19.4,-23.8,1027.0,-0.0,1.7,0.0
2020-12-20,-20.1,-23.6,1025.3,0.7,1.5,0.0,-13.2,-21.0,1023.2,0.9,1.7,0.0,-12.4,-17.1,1019.5,2.2,1.2,2.1,-14.0,-16.7,1017.0,1.0,2.1,3.2
2020-12-21,-15.6,-18.2,1016.2,0.0,2.0,0.6,-8.8,-16.0,1017.0,0.4,1.5,0.0,-9.0,-15.3,1015.7,2.1,1.2,7.4,-13.4,-16.6,1014.4,1.7,0.7,6.0
2020-12-22,-13.2,-16.1,1014.1,-1.1,0.7,9.0,-10.8,-16.3,1016.8,-1.7,0.3,0.0,-12.0,-15.2,1018.4,-1.5,-0.0,6.2,-14.6,-16.5,1018.3,-0.3,-0.9,10.0
2020-12-23,-14.8,-17.2,1015.8,-0.5,-1.3,10.0,-12.1,-16.5,1014.5,-1.8,-1.9,10.0,-13.3,-17.8,1014.7,-2.8,-0.9,9.9,-16.2,-19.7,1017.2,-2.3,-0.1,9.7
2020-12-24,-18.3,-21.8,1017.6,-1.3,0.4,8.8,-14.9,-21.9,1017.1,0.1,0.3,4.6,-14.4,-20.3,1015.8,0.9,0.8,8.0,-17.4,-21.2,1015.6,0.2,1.5,0.0
2020-12-25,-20.7,-23.7,1014.5,0.4,1.3,3.6,-16.7,-23.4,1015.0,-0.8,2.0,0.4,-17.4,-23.6,1016.2,-1.1,1.3,9.4,-21.9,-27.3,1019.2,-1.5,1.6,0.0
2020-12-26,-23.8,-28.9,1022.1,-1.0,1.8,0.0,-20.8,-28.9,1024.5,-0.8,1.3,0.0,-18.6,-30.3,1023.5,1.2,0.8,0.6,-20.9,-30.2,1024.4,0.5,1.6,0.0
2020-12-27,-24.7,-30.1,1025.9,-1.3,0.4,0.0,-21.9,-29.0,1028.5,-1.0,0.3,0.1,-20.1,-29.2,1028.9,-0.9,0.1,1.4,-22.2,-29.4,1030.4,0.6,-0.3,4.3
2020-12-28,-26.6,-31.1,1033.0,-1.6,0.5,0.0,-23.7,-30.7,1034.4,-1.0,0.9,0.0,-21.9,-30.3,1033.5,-0.9,0.7,2.3,-25.5,-32.7,1033.3,-1.2,1.7,3.6
2020-12-29,-26.9,-32.8,1031.9,-0.9,1.7,0.0,-22.1,-30.4,1029.4,-1.6,2.1,0.3,-21.9,-28.2,1026.7,-0.5,1.9,5.3,-24.8,-30.0,1024.8,-1.8,1.8,5.2
2020-12-30,-25.4,-29.6,1022.5,-1.6,1.8,3.1,-19.0,-27.1,1020.0,-2.9,1.5,4.5,-20.3,-27.0,1018.7,-1.3,1.3,0.3,-23.1,-29.9,1018.0,-1.8,0.7,2.0
2020-12-31,-25.6,-31.4,1018.1,-1.7,1.1,0.1,-22.6,-32.2,1018.7,-3.7,1.3,6.5,-23.1,-30.4,1020.7,-1.7,1.1,9.9,-25.8,-32.0,1023.0,-1.7,1.1,2.5
2021-01-01,-27.7,-33.5,1024.5,-1.3,1.7,0.0,-23.4,-31.3,1025.7,-1.5,1.6,0.0,-23.1,-29.9,1026.5,0.3,1.6,0.0,-24.3,-30.2,1026.2,-0.9,1.6,0.0
2021-01-02,-25.3,-29.8,1026.5,-0.5,1.5,3.1,-21.0,-28.7,1026.7,-1.2,1.1,1.2,-20.3,-27.8,1027.0,-0.2,1.5,0.0,-24.6,-29.7,1027.7,-1.6,1.2,0.0
2021-01-03,-25.9,-30.3,1028.4,-1.0,1.2,0.0,-21.5,-29.2,1028.1,-0.6,1.1,0.0,-21.2,-27.6,1026.9,0.9,1.8,0.0,-24.4,-28.8,1027.6,-1.1,1.7,0.0
2021-01-04,-26.2,-30.0,1028.7,-0.7,1.2,0.0,-22.4,-29.2,1028.8,-0.4,1.0,0.0,-21.1,-28.3,1028.6,1.0,1.2,0.0,-25.0,-29.2,1029.3,-0.9,1.8,0.0
2021-01-05,-26.9,-30.4,1030.0,-1.2,1.0,0.0,-23.3,-29.4,1030.7,-0.9,0.5,0.9,-21.3,-28.6,1029.6,-0.5,1.1,1.7,-25.0,-28.7,1028.6,-1.4,0.1,7.5
2021-01-06,-28.0,-32.9,1028.2,-1.8,0.1,9.8,-24.4,-32.2,1027.3,-2.5,0.3,10.0,-24.2,-30.8,1026.2,-1.8,0.5,10.0,-27.3,-33.7,1025.4,-1.6,0.7,3.4
2021-01-07,-28.7,-35.2,1024.6,-1.3,1.0,9.0,-25.7,-34.1,1024.0,-2.1,1.0,0.1,-25.9,-33.1,1023.2,-0.5,1.4,0.1,-27.8,-33.9,1021.7,-0.7,1.5,5.0
2021-01-08,-28.1,-33.5,1019.6,-0.4,1.3,9.8,-22.8,-30.6,1018.4,-1.1,1.3,9.7,-22.4,-28.1,1017.4,0.1,1.8,7.1,-26.4,-30.4,1018.0,-1.5,1.5,0.0
2021-01-09,-26.9,-30.4,1018.0,-1.1,1.5,0.7,-20.3,-26.9,1018.3,-1.1,1.3,0.0,-20.0,-24.6,1017.9,-0.5,2.1,0.0,-24.5,-27.6,1020.2,-1.7,1.4,0.0
2021-01-10,-24.9,-28.2,1021.6,-1.1,1.5,0.0,-17.8,-24.0,1022.4,-0.9,1.3,2.7,-18.6,-22.9,1022.4,-0.1,2.2,0.0,-21.7,-25.5,1022.8,0.1,1.7,2.3
2021-01-11,-23.0,-26.1,1020.8,1.1,0.6,9.8,-17.7,-23.4,1019.3,0.5,0.1,8.9,-16.4,-22.4,1017.1,0.5,-0.8,6.8,-21.5,-24.3,1014.8,0.8,-1.3,1.6
2021-01-12,-24.7,-27.2,1012.5,0.5,-1.5,8.5,-18.7,-22.7,1011.3,0.5,-1.1,9.9,-16.7,-19.8,1009.3,-0.8,-1.6,10.0,-18.8,-21.3,1009.4,-1.2,-1.4,10.0
2021-01-13,-18.9,-21.7,1009.4,-2.2,-0.2,9.9,-17.6,-22.4,1011.5,-2.5,0.3,10.0,-19.8,-23.3,1014.3,-1.7,1.1,8.2,-22.2,-25.2,1018.3,-1.3,0.6,2.5
2021-01-14,-26.5,-29.4,1021.5,-0.8,0.2,0.7,-20.2,-26.9,1024.8,0.4,0.3,1.9,-18.6,-25.0,1025.6,0.9,0.5,0.0,-23.1,-26.7,1027.7,1.1,1.1,0.3
2021-01-15,-27.8,-30.7,1028.0,-1.3,0.6,5.9,-23.1,-28.4,1028.7,-1.1,0.6,0.8,-22.7,-27.7,1027.3,-0.9,1.1,0.0,-24.7,-28.5,1027.5,0.4,0.9,0.0
2021-01-16,-27.6,-30.6,1026.6,-0.1,1.3,0.3,-21.8,-27.4,1025.0,1.1,1.0,7.2,-21.3,-25.6,1022.4,2.1,0.9,3.0,-24.9,-28.0,1020.1,-0.3,2.0,0.0
2021-01-17,-27.0,-29.9,1018.0,-0.9,0.6,5.2,-22.6,-27.8,1017.2,-0.9,-0.0,4.0,-24.4,-28.8,1018.3,-1.7,0.2,4.1,-27.4,-31.6,1019.6,-1.2,0.6,3.0
2021-01-18,-31.4,-35.0,1021.1,-1.8,1.1,7.9,-23.8,-30.8,1024.5,-3.5,1.4,5.5,-25.1,-30.4,1026.8,-0.9,1.6,0.0,-27.1,-33.3,1028.5,-0.5,1.8,0.0
2021-01-19,-29.1,-34.4,1028.4,1.3,1.0,5.7,-22.1,-31.2,1028.2,2.1,1.1,0.2,-22.2,-29.8,1026.2,2.2,0.7,0.0,-26.8,-31.4,1025.0,2.2,0.3,0.4
2021-01-20,-27.3,-31.0,1022.5,2.4,-0.4,9.9,-17.5,-23.1,1016.7,3.0,-0.7,9.9,-16.9,-19.7,1014.2,0.4,1.7,9.7,-21.7,-24.6,1020.0,-0.7,1.5,0.0
2021-01-21,-24.8,-27.5,1025.1,-1.5,-0.2,0.6,-18.4,-24.9,1026.3,0.0,-0.1,9.8,-15.9,-22.2,1026.4,0.9,0.5,0.0,-21.7,-24.8,1026.6,1.8,-0.1,6.7
2021-01-22,-23.2,-25.8,1026.4,1.3,0.9,1.1,-16.6,-21.5,1028.2,-0.8,0.9,0.0,-18.1,-22.6,1027.1,1.6,-0.6,0.0,-22.0,-24.3,1025.9,1.8,-0.7,0.0
2021-01-23,-24.2,-25.9,1023.6,2.1,-0.5,0.2,-13.4,-16.9,1021.7,2.3,0.6,8.4,-13.1,-15.9,1019.3,2.5,1.1,5.9,-17.5,-20.0,1022.1,0.5,1.8,8.7
2021-01-24,-20.0,-22.1,1026.9,-2.0,-0.9,6.3,-13.4,-18.5,1032.1,-1.9,-1.1,0.0,-14.8,-19.7,1034.7,-2.3,-1.0,5.5,-21.8,-26.1,1038.7,-1.4,-1.5,10.0
2021-01-25,-23.9,-29.4,1038.4,-1.4,-1.4,10.0,-16.9,-27.6,1033.8,-0.6,-2.5,10.0,-15.9,-25.5,1026.3,-0.1,-2.5,10.0,-16.7,-21.5,1018.8,-0.4,-1.4,9.9
2021-01-26,-21.3,-23.8,1015.7,1.5,1.1,0.4,-13.9,-20.6,1015.0,2.0,2.2,0.2,-15.0,-22.9,1014.6,0.3,2.7,6.4,-23.3,-28.7,1017.0,0.5,2.6,4.8
2021-01-27,-26.9,-31.1,1018.0,0.2,2.5,3.5,-19.0,-27.1,1019.4,-0.7,2.9,0.2,-19.0,-26.7,1019.8,-0.9,1.0,10.0,-23.0,-29.0,1021.4,-1.0,1.5,7.0
2021-01-28,-28.1,-32.1,1021.3,-1.8,0.7,0.2,-22.9,-30.3,1021.9,-2.3,0.9,1.8,-24.0,-29.2,1022.9,-1.1,1.1,1.4,-26.3,-31.5,1024.0,-0.7,1.4,0.0
2021-01-29,-29.6,-34.4,1024.1,-0.7,1.0,0.0,-24.2,-33.8,1023.8,0.1,0.9,3.6,-22.6,-34.5,1023.0,0.4,-0.4,8.0,-26.6,-33.5,1024.2,-1.0,-0.8,8.5
2021-01-30,-29.9,-33.8,1027.0,-1.6,0.2,0.1,-24.2,-32.5,1029.5,-0.8,0.4,0.0,-22.8,-32.7,1030.1,0.1,0.5,0.0,-26.5,-32.3,1030.3,1.8,0.2,0.0
2021-01-31,-28.4,-31.7,1029.9,1.4,0.4,8.4,-21.4,-28.4,1028.5,0.9,-0.0,0.9,-20.3,-25.6,1025.0,-0.7,-1.5,9.8,-24.3,-27.9,1023.6,-1.8,-0.7,10.0
2021-02-01,-24.1,-28.7,1022.7,-2.7,-0.7,10.0,-22.9,-30.7,1024.2,-3.2,0.2,0.0,-24.0,-29.7,1023.1,-1.2,0.9,1.5,-30.0,-36.2,1022.9,-1.9,1.4,0.1
2021-02-02,-31.5,-37.2,1021.1,-1.1,1.8,1.9,-25.3,-34.6,1019.0,-2.9,2.3,9.9,-24.0,-30.9,1017.9,-0.9,1.6,8.3,-29.5,-34.0,1018.0,-0.9,2.2,4.5
2021-02-03,-30.1,-33.9,1017.6,-0.6,2.2,0.0,-21.3,-30.9,1017.8,-1.4,1.8,0.0,-21.4,-28.0,1017.1,0.1,1.9,0.0,-29.4,-33.9,1018.3,-1.5,2.2,0.0
2021-02-04,-26.9,-31.8,1019.2,-0.6,1.5,0.0,-20.1,-30.2,1019.3,0.2,1.4,0.0,-20.0,-27.7,1017.2,2.0,1.0,0.0,-23.7,-29.8,1014.9,2.1,0.2,10.0
2021-02-05,-20.0,-24.2,1010.3,2.0,0.0,10.0,-14.5,-20.5,1008.3,-0.2,1.0,3.7,-14.8,-18.8,1010.6,-1.9,0.4,0.0,-21.3,-24.0,1014.2,-1.0,-0.3,5.1
2021-02-06,-24.3,-27.1,1017.2,-1.3,0.8,3.2,-16.1,-24.1,1019.3,-1.8,1.1,0.0,-15.2,-22.0,1020.0,-1.4,0.2,0.1,-24.3,-27.8,1023.5,-2.2,0.6,1.9
2021-02-07,-26.1,-29.5,1027.1,-1.9,0.8,0.0,-17.3,-25.3,1028.9,-2.2,0.7,0.0,-17.3,-23.1,1029.2,-1.7,1.0,0.0,-22.1,-26.5,1029.3,-1.2,1.2,0.0
2021-02-08,-26.3,-29.7,1029.5,-1.3,1.3,0.0,-15.6,-23.8,1027.7,-0.9,1.4,0.0,-14.5,-20.8,1023.3,1.0,2.1,4.8,-21.2,-24.9,1020.7,0.5,2.2,9.9
2021-02-09,-20.5,-23.0,1017.9,0.3,1.7,9.1,-10.9,-17.4,1017.6,-0.7,1.1,0.6,-9.8,-14.6,1016.1,1.4,1.4,1.5,-15.7,-18.5,1016.3,1.4,1.6,9.6
2021-02-10,-15.8,-18.1,1017.3,-0.5,1.5,1.7,-7.9,-13.8,1018.5,-1.4,0.6,0.0,-6.8,-11.9,1018.2,1.1,0.7,9.9,-14.8,-17.1,1018.9,2.4,0.4,8.7
2021-02-11,-16.3,-18.1,1017.2,2.3,-1.2,9.9,-3.2,-9.3,1013.4,3.4,-1.4,9.9,-1.8,-8.2,1008.5,3.5,-2.0,10.0,-4.8,-9.1,1004.8,2.7,-2.2,0.9
2021-02-12,-7.4,-9.8,1007.7,2.1,1.9,0.0,-2.6,-10.9,1012.1,2.3,4.7,7.0,-3.7,-12.4,1016.3,0.9,3.4,0.8,-9.5,-14.6,1021.4,0.6,3.3,0.0
2021-02-13,-15.1,-18.2,1023.6,0.8,2.0,3.4,-7.5,-16.8,1023.7,0.6,3.1,9.6,-8.5,-19.4,1021.9,-0.2,3.5,0.5,-15.6,-21.5,1024.7,-0.6,2.9,0.0
2021-02-14,-21.5,-25.5,1024.6,-0.9,2.4,0.0,-12.4,-21.7,1024.6,-1.7,2.4,5.2,-13.5,-20.0,1022.5,-0.5,1.4,8.1,-21.4,-27.7,1023.0,-1.6,1.8,0.0
2021-02-15,-22.5,-27.6,1021.4,-1.6,1.0,0.0,-15.5,-25.2,1019.6,-2.0,0.7,4.7,-16.4,-23.9,1017.7,-1.8,0.6,7.1,-23.9,-29.7,1018.9,-2.5,0.4,4.1
2021-02-16,-28.7,-31.5,1019.2,-2.4,1.4,1.8,-16.3,-23.8,1018.5,-4.4,1.3,5.1,-13.5,-21.9,1017.4,-4.0,1.7,10.0,-16.0,-23.6,1018.9,-4.8,1.6,10.0
2021-02-17,-17.1,-23.8,1019.3,-4.6,1.5,9.9,-12.6,-21.4,1019.8,-5.3,1.0,4.4,-9.8,-19.6,1019.8,-3.6,1.3,6.8,-15.6,-21.7,1022.0,-2.5,1.4,4.3
2021-02-18,-17.9,-23.9,1021.2,-0.5,1.6,0.0,-10.7,-21.9,1014.0,2.9,1.6,9.0,-9.6,-19.7,1008.8,2.0,1.6,0.0,-15.1,-18.4,1008.1,-0.4,2.0,7.2
2021-02-19,-16.9,-18.7,1004.5,-0.0,-1.5,10.0,-9.0,-14.7,1000.4,0.6,-1.9,10.0,-8.9,-12.8,998.7,-1.8,-0.8,10.0,-14.2,-16.7,1002.3,-2.0,0.4,10.0
2021-02-20,-17.7,-20.0,1004.3,-1.4,1.1,0.0,-9.5,-18.0,1005.7,-1.7,1.5,1.5,-10.4,-16.6,1006.9,-1.2,1.2,0.0,-12.6,-20.3,1010.4,1.0,0.1,0.0
2021-02-21,-16.7,-21.0,1012.3,0.9,-1.3,10.0,-7.0,-15.9,1013.3,2.3,0.7,10.0,-7.6,-11.5,1012.4,0.7,1.1,10.0,-13.2,-14.7,1013.5,-1.5,-0.1,9.2
2021-02-22,-16.7,-19.5,1016.7,-3.5,0.6,9.6,-12.7,-22.5,1021.3,-3.7,1.8,0.3,-13.2,-23.0,1022.9,-2.5,1.6,1.3,-22.9,-28.1,1026.0,-2.4,1.7,0.0
2021-02-23,-26.5,-30.3,1027.8,-1.6,2.2,0.0,-15.5,-26.0,1027.5,-2.9,2.1,0.0,-13.8,-21.0,1025.9,-0.9,1.4,2.8,-19.4,-25.8,1026.4,-1.2,1.8,0.0
2021-02-24,-21.0,-25.7,1028.5,-1.2,1.0,0.0,-12.3,-25.2,1026.9,0.4,0.3,10.0,-10.7,-25.8,1024.1,0.7,0.3,10.0,-13.5,-21.8,1024.9,0.2,0.2,9.6
2021-02-25,-19.0,-22.9,1026.0,-1.0,0.7,7.6,-10.6,-17.5,1027.6,-1.7,1.7,8.0,-10.4,-18.8,1026.4,-0.9,-0.2,0.4,-17.4,-23.4,1028.1,2.0,0.3,4.5
2021-02-26,-17.2,-21.7,1029.9,-0.8,-0.8,0.1,-9.4,-19.4,1033.0,-1.1,-0.3,10.0,-9.3,-16.4,1030.3,0.8,-1.2,10.0,-13.9,-20.3,1029.7,2.6,-1.4,9.8
2021-02-27,-11.4,-18.0,1022.5,3.6,-1.1,10.0,-4.6,-15.1,1011.9,5.2,-0.2,10.0,-2.9,-8.7,1009.8,3.0,2.5,10.0,-6.6,-14.3,1018.5,-2.9,2.5,10.0
2021-02-28,-15.0,-18.9,1024.9,-1.4,1.5,7.5,-7.7,-18.5,1028.2,-2.0,2.3,1.7,-8.7,-20.7,1028.7,-2.1,2.6,7.8,-19.1,-26.0,1034.4,-1.3,2.2,0.0
2021-03-01,-18.0,-25.1,1035.0,-0.6,1.6,0.0,-11.4,-23.6,1035.3,-1.3,2.0,0.0,-11.3,-20.5,1029.8,-0.8,0.9,4.8,-14.5,-27.9,1029.6,1.4,0.0,8.1
2021-03-02,-18.5,-26.9,1028.5,-0.1,-0.4,0.8,-9.5,-21.6,1026.4,2.1,0.2,4.0,-8.3,-18.1,1021.8,2.3,0.7,9.3,-16.3,-22.4,1019.6,2.6,-0.2,3.2
2021-03-03,-17.0,-21.6,1016.9,1.8,-0.8,8.5,-5.3,-16.7,1013.4,2.1,0.3,0.0,-3.6,-13.1,1009.4,2.6,0.5,9.9,-9.4,-12.6,1010.0,2.2,0.5,7.9
2021-03-04,-11.8,-13.3,1010.2,1.4,1.1,7.6,-0.7,-7.9,1008.9,1.5,0.5,1.6,0.2,-10.3,1009.4,-1.4,0.3,6.4,-13.5,-21.3,1023.1,-4.6,0.3,0.2
2021-03-05,-18.8,-28.2,1029.6,-3.5,1.5,0.0,-15.3,-29.2,1033.7,-4.1,2.6,0.0,-11.9,-30.2,1034.8,-2.7,2.5,0.0,-16.1,-26.9,1038.5,-1.5,2.2,0.0
2021-03-06,-19.7,-27.2,1039.4,-0.6,1.7,0.0,-10.6,-30.7,1036.1,0.5,2.0,0.0,-8.1,-29.2,1030.6,1.8,1.2,8.7,-10.7,-30.3,1025.9,3.0,0.7,10.0
2021-03-07,-13.0,-26.3,1022.1,1.8,0.9,1.3,-4.2,-17.2,1022.9,-2.3,2.4,0.6,-2.4,-17.3,1023.5,-1.6,0.3,0.0,-11.3,-17.2,1025.8,2.2,0.1,0.0
2021-03-08,-13.6,-16.9,1024.4,2.2,-0.0,0.0,1.7,-15.4,1019.7,3.4,0.9,0.0,2.8,-12.4,1012.4,3.0,1.6,10.0,-2.0,-13.8,1009.2,1.8,2.6,0.0
2021-03-09,-4.1,-9.4,1008.9,-1.4,3.5,2.1,0.7,-12.9,1017.6,-7.0,1.4,9.1,1.4,-17.3,1022.0,-1.9,1.4,0.0,-7.3,-17.5,1025.9,0.1,1.9,0.0
2021-03-10,-10.0,-17.3,1023.9,1.9,0.3,8.2,3.0,-19.4,1018.8,4.1,1.9,8.7,3.8,-17.7,1015.8,1.9,1.5,0.0,-2.7,-10.3,1021.2,-2.6,1.8,0.0
2021-03-11,-7.7,-10.1,1026.5,-1.8,0.5,0.0,3.4,-12.4,1027.5,-0.1,1.0,3.5,4.8,-17.0,1024.9,1.3,0.7,0.0,-4.4,-16.2,1027.2,0.5,1.7,0.0
2021-03-12,-7.1,-12.8,1028.5,-1.2,0.7,0.0,7.2,-12.9,1027.2,2.3,2.0,0.0,6.0,-12.4,1022.6,2.8,1.1,0.0,-1.0,-13.1,1021.2,2.5,1.9,0.0
2021-03-13,-3.7,-12.3,1018.6,2.4,1.1,0.0,8.6,-12.8,1015.8,2.8,2.1,0.2,7.7,-8.8,1012.6,2.8,0.7,0.0,-0.2,-8.5,1012.5,2.7,1.0,10.0
2021-03-14,-2.4,-7.1,1011.4,2.7,0.0,0.0,10.4,-7.0,1007.8,4.9,0.8,0.0,11.0,-5.7,1002.1,6.2,0.7,8.2,5.2,-1.5,998.8,6.3,0.3,10.0
2021-03-15,4.4,1.2,991.6,6.8,-0.6,10.0,3.2,2.2,988.2,4.2,2.2,9.7,3.2,-14.1,993.4,2.6,1.5,9.9,-4.1,-11.8,1005.4,-6.6,2.8,9.9
2021-03-16,-7.6,-18.6,1012.3,-5.6,2.9,6.9,-4.1,-20.0,1016.6,-5.5,1.9,8.9,-1.4,-17.5,1018.6,-3.3,1.2,3.0,-4.1,-17.9,1022.1,-2.9,0.6,8.3
2021-03-17,-7.4,-18.4,1023.7,-1.6,1.3,9.5,0.8,-21.0,1023.9,-2.4,1.2,4.1,2.4,-19.5,1022.0,-1.1,0.5,2.0,-3.8,-19.3,1023.2,1.5,0.1,7.3
2021-03-18,-6.9,-18.2,1024.1,-1.4,-0.2,7.4,3.8,-18.8,1025.0,-2.2,-0.1,0.0,3.5,-16.2,1023.9,-1.1,-0.3,0.0,-1.0,-15.8,1025.1,0.4,0.5,9.6
2021-03-19,-6.7,-15.8,1025.9,-0.8,-1.2,6.2,4.5,-17.3,1025.1,-0.6,-0.6,1.4,3.9,-14.3,1023.0,-1.9,-0.5,9.5,-3.9,-14.0,1024.4,-0.2,-1.9,10.0
2021-03-20,-4.7,-15.6,1022.3,-0.2,-2.1,9.8,5.2,-15.7,1018.7,0.6,-2.8,9.6,3.5,-15.1,1014.5,-1.0,-2.0,9.3,-3.4,-14.7,1014.9,-1.2,-1.5,10.0
2021-03-21,-6.3,-14.8,1013.0,-2.0,0.2,0.0,3.5,-15.6,1011.2,-2.6,0.6,6.1,2.9,-16.3,1009.3,-1.5,0.7,1.4,-4.4,-17.0,1010.2,0.6,1.7,0.1
2021-03-22,-6.3,-14.1,1009.6,-0.9,1.9,2.8,5.6,-15.4,1007.4,1.1,1.9,0.3,5.9,-12.9,1002.6,2.7,0.2,0.5,-0.8,-11.8,1001.2,2.9,1.4,1.9
2021-03-23,-3.4,-12.1,1000.4,-1.1,1.6,4.0,7.0,-10.8,1004.9,-3.4,-0.2,0.0,4.5,-12.1,1009.3,-2.4,-1.5,0.1,-3.2,-17.8,1013.4,0.0,-2.2,5.1
2021-03-24,-5.1,-22.4,1016.1,0.1,-1.7,4.5,5.1,-19.2,1016.1,1.4,0.7,0.4,5.9,-12.1,1013.7,2.0,-0.4,0.5,-1.9,-10.0,1014.6,2.2,-0.0,10.0
2021-03-25,-0.9,-7.0,1014.3,0.7,-1.0,10.0,4.0,-3.4,1015.8,-0.2,-0.4,9.8,6.8,-3.7,1016.7,-1.2,-0.5,4.0,-1.9,-3.7,1020.5,1.6,-0.3,0.4
