date,T_21z,Td_21z,SLP_21z,V_21z,U_21z,CC_21z,T_3z,Td_3z,SLP_3z,V_3z,U_3z,CC_3z,T_9z,Td_9z,SLP_9z,V_9z,U_9z,CC_9z,T_15z,Td_15z,SLP_15z,V_15z,U_15z,CC_15z
2022-01-03,-5.5,-8.6,1029.9,0.1,-0.6,1.3,-7.3,-8.4,1032.1,-0.4,-0.7,10.0,0.2,-13.5,1024.7,-1.8,-0.9,10.0,-4.7,-11.6,1024.5,-0.2,-1.3,9.9
2022-01-04,-5.1,-9.8,1022.9,0.1,0.5,0.3,-7.0,-9.1,1024.0,1.1,0.6,6.5,-0.3,-13.1,1018.9,-1.0,-0.1,9.8,-5.2,-9.4,1021.7,0.2,-1.7,8.2
2022-01-05,-6.6,-9.9,1021.2,0.9,-0.6,8.3,-7.3,-9.5,1027.0,-1.5,0.4,9.2,0.7,-13.3,1023.5,-0.3,0.2,10.0,-3.8,-11.0,1025.2,-0.1,-1.7,10.0
2022-01-06,-4.3,-9.6,1026.2,0.3,0.2,9.5,-5.7,-8.3,1027.7,0.5,-0.2,0.0,3.3,-13.4,1024.2,-1.1,-1.3,3.3,-4.1,-11.0,1027.6,0.9,-1.8,1.6
2022-01-07,-4.1,-8.6,1028.5,0.3,0.8,8.9,-5.1,-7.8,1031.6,0.3,-0.4,9.0,3.5,-14.2,1027.6,-1.7,-0.8,6.8,-3.5,-10.7,1030.6,1.2,-1.4,10.0
2022-01-08,-5.1,-8.9,1029.7,1.4,-0.5,10.0,-5.5,-8.9,1031.6,0.9,-0.7,9.5,3.4,-12.8,1027.1,-0.8,-0.2,9.4,-3.2,-10.0,1027.4,0.0,-1.8,9.4
2022-01-09,-6.3,-8.6,1027.2,1.3,-0.7,1.9,-5.9,-8.1,1029.2,1.1,-0.8,7.8,4.1,-12.0,1025.3,-0.7,-1.3,5.8,-3.1,-11.9,1029.1,0.5,-2.0,10.0
2022-01-10,-5.6,-8.9,1030.9,1.3,-0.9,7.6,-4.7,-11.0,1032.5,0.3,-0.2,9.9,1.9,-13.7,1029.4,-1.6,-0.6,10.0,-4.7,-11.1,1029.7,1.8,-1.2,9.7
2022-01-11,-4.8,-9.3,1029.5,1.4,-0.2,9.9,-5.5,-10.4,1031.2,0.4,-1.4,1.9,3.5,-13.0,1027.9,-0.7,-1.8,0.0,-3.4,-11.2,1030.9,-0.2,-2.3,4.3
2022-01-12,-4.3,-9.0,1032.4,-0.0,0.0,0.1,-6.1,-7.5,1033.6,-0.2,0.5,5.0,1.9,-12.8,1027.5,-0.9,-0.9,5.5,-4.4,-10.9,1027.4,0.9,-1.6,9.8
2022-01-13,-5.3,-9.2,1026.0,0.9,0.1,6.3,-6.4,-8.5,1026.8,0.4,-0.5,3.1,2.6,-12.8,1021.1,0.2,-1.4,9.6,-3.1,-11.4,1022.6,0.9,-1.9,9.6
2022-01-14,-3.7,-9.3,1023.4,-0.0,0.5,9.9,-6.2,-9.5,1025.4,1.5,-0.1,0.0,5.6,-12.6,1019.9,-0.2,-1.9,0.0,-3.6,-11.1,1023.0,0.6,-1.9,0.0
2022-01-15,-6.9,-9.7,1025.4,-1.3,1.0,0.0,-6.7,-8.9,1029.3,-0.7,1.2,7.7,3.0,-13.4,1025.2,-1.0,-1.1,1.2,-3.3,-10.7,1026.7,0.4,-1.1,0.2
2022-01-16,-5.4,-8.6,1026.8,0.6,0.5,9.6,-6.6,-8.5,1029.4,1.1,0.1,0.3,3.4,-13.1,1024.9,0.1,-1.1,8.5,-3.5,-10.4,1027.1,0.6,-1.2,0.2
2022-01-17,-6.4,-9.1,1027.4,1.1,0.9,1.1,-5.8,-8.3,1028.2,0.1,0.3,7.4,3.2,-13.5,1023.6,-1.6,0.1,3.4,-2.3,-10.3,1024.6,0.4,-1.1,9.7
2022-01-18,-4.3,-9.7,1022.9,1.2,0.6,9.0,-5.5,-9.4,1022.9,1.1,-0.1,3.3,7.5,-16.6,1015.7,0.4,-1.6,0.0,-1.8,-14.0,1017.5,-0.1,-2.3,0.0
2022-01-19,-4.7,-10.1,1017.9,0.4,1.1,0.5,-4.6,-8.6,1018.0,0.1,0.3,0.7,5.0,-15.2,1013.2,-1.7,-0.1,5.3,-3.4,-11.9,1014.1,2.1,0.4,8.8
2022-01-20,-3.4,-9.4,1014.1,0.9,0.4,3.1,-2.9,-11.2,1015.9,1.4,0.7,5.9,10.2,-14.0,1011.6,-1.8,1.5,0.0,-2.7,-12.5,1011.9,1.5,1.9,0.0
2022-01-21,-4.4,-10.1,1014.3,-0.2,1.1,0.0,-5.5,-10.9,1019.9,-1.3,0.9,0.0,3.5,-14.1,1013.2,-3.0,-0.1,0.0,-1.8,-11.2,1015.2,-0.2,1.0,0.0
2022-01-22,-4.1,-9.2,1016.9,0.7,0.2,3.9,-5.6,-8.8,1020.1,0.7,-0.1,9.2,4.2,-14.0,1017.6,-1.1,-2.0,9.6,-2.6,-11.9,1021.4,-1.1,-1.8,10.0
2022-01-23,-4.8,-9.7,1024.8,-0.8,0.7,6.0,-5.5,-8.8,1027.3,-0.4,0.6,9.9,2.2,-13.1,1024.2,-2.0,0.1,6.2,-3.7,-10.9,1026.7,-1.2,1.6,8.6
2022-01-24,-5.4,-9.3,1026.0,1.0,1.1,7.4,-6.1,-8.2,1026.6,0.8,0.5,1.3,2.9,-13.5,1021.9,0.2,-0.9,0.0,-3.6,-11.4,1022.6,1.2,-2.0,0.0
2022-01-25,-5.5,-10.3,1022.4,1.2,0.4,0.0,-6.2,-8.8,1023.3,0.7,0.4,0.0,5.0,-15.4,1017.8,-0.6,-1.8,0.0,-2.7,-13.2,1021.2,1.5,-1.8,1.2
2022-01-26,-5.3,-10.8,1023.0,1.2,-0.1,2.6,-4.9,-9.6,1026.4,-0.1,0.8,3.7,4.0,-15.0,1024.0,-1.5,-1.2,4.9,-3.6,-12.2,1026.6,1.6,-0.6,7.5
2022-01-27,-3.9,-10.7,1028.5,0.7,0.5,0.5,-5.4,-9.7,1032.3,-0.6,0.7,0.0,4.5,-15.2,1027.4,-0.9,-1.8,0.0,-3.3,-13.6,1028.2,0.6,-2.1,0.0
2022-01-28,-5.7,-11.6,1027.4,1.0,-0.1,0.0,-6.4,-10.5,1028.4,-0.3,0.7,0.4,3.5,-16.6,1020.7,-0.2,-1.8,0.3,-1.5,-15.0,1021.2,0.3,-0.4,0.9
2022-01-29,-5.3,-11.7,1020.7,1.5,0.5,3.1,-5.6,-10.6,1023.4,0.1,0.6,10.0,5.0,-16.4,1019.8,0.8,-1.3,4.5,-2.5,-14.3,1024.1,2.0,-1.4,4.3
2022-01-30,-5.0,-13.3,1024.7,1.3,-0.3,0.6,-4.7,-11.7,1028.0,-0.4,0.5,9.3,4.3,-16.9,1022.9,-2.2,-1.0,1.6,-2.8,-15.8,1024.1,-1.2,-0.4,4.2
2022-01-31,-3.6,-14.1,1025.0,0.1,-0.0,9.2,-4.2,-11.6,1025.8,0.0,0.3,2.2,4.4,-16.7,1021.7,-0.8,-1.9,3.3,-3.4,-15.6,1024.4,-0.2,-1.7,5.7
2022-02-01,-3.7,-14.4,1027.5,0.2,0.4,7.4,-3.9,-12.6,1030.0,-0.2,0.3,5.6,4.8,-16.4,1024.6,-0.7,-1.2,0.6,-2.5,-14.7,1025.2,1.2,-2.0,0.0
2022-02-02,-4.2,-13.2,1024.6,0.6,0.3,0.0,-4.7,-13.3,1026.6,-0.7,0.7,9.1,4.0,-16.5,1020.5,-1.2,-0.6,9.7,-1.9,-15.4,1022.3,1.3,-0.2,10.0
2022-02-03,-3.4,-12.8,1023.7,1.4,-0.1,10.0,-2.1,-11.3,1026.9,0.1,-0.4,10.0,5.0,-16.1,1024.5,-1.3,-0.9,10.0,0.0,-16.0,1026.4,-0.3,-0.8,10.0
2022-02-04,-4.1,-17.6,1028.6,-1.2,-1.0,10.0,-3.9,-16.8,1032.1,-1.1,-0.1,9.6,3.7,-18.8,1026.3,-1.5,-1.6,6.5,-3.1,-17.0,1028.5,-0.8,-2.3,1.0
2022-02-05,-6.0,-16.9,1029.6,-0.4,-1.3,1.6,-6.0,-15.2,1032.0,-0.4,-0.4,0.9,1.9,-15.7,1025.4,-0.5,-1.9,6.1,-4.2,-14.7,1026.2,-0.7,-2.0,1.1
2022-02-06,-6.5,-14.1,1026.3,1.0,-0.1,10.0,-5.1,-13.6,1027.0,-1.1,1.3,9.7,0.5,-13.7,1021.3,0.2,-1.1,10.0,-4.7,-12.8,1023.4,-0.8,1.2,9.7
2022-02-07,-6.3,-12.3,1025.2,1.3,-0.0,3.2,-5.1,-11.9,1029.0,0.3,-0.0,7.3,1.8,-11.7,1027.0,0.6,-1.3,5.6,-3.7,-11.2,1029.5,0.9,-1.3,7.7
2022-02-08,-4.7,-11.3,1029.1,-0.2,0.3,0.7,-4.3,-10.8,1030.6,-0.3,0.6,9.4,2.7,-11.3,1023.4,-0.5,-0.8,9.8,-2.8,-10.6,1024.2,0.4,-1.7,9.7
2022-02-09,-4.6,-9.9,1022.6,1.3,-0.1,9.9,-3.4,-9.9,1022.7,0.2,-0.5,9.2,5.2,-10.2,1017.5,-1.1,-0.9,8.7,-2.5,-9.5,1019.6,1.9,-1.3,1.8
2022-02-10,-5.7,-9.0,1020.5,1.2,0.6,3.5,-3.3,-9.5,1021.8,0.4,0.3,3.5,9.4,-13.3,1017.0,-0.1,-0.6,3.7,-0.1,-12.0,1018.6,2.8,0.1,6.6
2022-02-11,-4.4,-12.8,1018.4,1.4,0.3,9.2,-1.4,-14.2,1021.2,-0.4,0.5,4.8,11.5,-15.3,1017.1,0.9,-1.7,2.7,2.3,-13.5,1017.0,1.7,-2.1,9.8
2022-02-12,-0.7,-13.8,1016.2,1.1,0.5,0.2,-1.0,-14.6,1019.9,0.3,0.5,0.0,12.0,-15.7,1012.6,0.5,-1.0,5.0,1.7,-13.8,1014.5,1.6,-0.3,3.1
2022-02-13,-3.3,-11.5,1013.7,1.5,0.5,5.1,-1.2,-14.0,1020.5,-0.8,0.8,1.3,10.8,-11.9,1015.1,-1.4,-0.7,0.0,1.9,-13.2,1016.6,0.7,-2.5,0.2
2022-02-14,-3.8,-14.6,1020.2,-1.9,-0.4,0.0,-2.3,-12.4,1024.3,-1.3,0.8,0.0,7.9,-12.9,1016.4,-2.3,-1.0,0.0,-1.0,-12.5,1016.3,-1.2,1.4,6.2
2022-02-15,-3.6,-11.5,1017.2,0.7,1.4,1.6,-0.8,-10.5,1018.0,1.8,0.6,10.0,11.6,-17.6,1014.3,-0.7,1.7,1.4,-1.0,-13.9,1013.7,2.4,1.0,3.3
2022-02-16,-3.4,-10.7,1014.1,-1.0,1.4,5.2,-0.9,-12.5,1016.9,-0.7,1.0,4.5,10.1,-15.3,1011.8,-2.4,-0.0,2.4,4.1,-13.5,1013.2,0.5,-0.5,3.5
2022-02-17,-3.7,-14.0,1017.7,-1.3,1.9,1.9,-1.6,-13.8,1021.9,-1.3,0.7,5.8,8.4,-15.7,1019.6,-1.3,-2.1,0.3,0.7,-14.3,1024.4,-1.0,-3.2,3.0
2022-02-18,-3.0,-12.2,1030.7,-1.1,-1.7,6.5,-3.3,-11.9,1037.8,-1.9,0.2,9.9,3.6,-13.2,1032.7,-1.5,-1.2,8.3,-0.2,-13.7,1034.4,-0.6,0.4,8.4
2022-02-19,-5.4,-10.9,1034.4,-1.2,1.3,0.0,-3.1,-9.8,1036.3,-0.5,1.0,0.2,4.2,-12.3,1029.5,-0.3,-0.6,4.5,-2.8,-11.6,1030.5,1.3,-1.5,6.5
2022-02-20,-4.6,-10.8,1029.8,1.6,-0.4,1.1,-1.9,-10.1,1031.1,0.5,-0.3,0.0,7.0,-11.5,1025.8,-0.6,-1.4,0.0,-0.0,-11.5,1026.4,1.4,-2.6,0.0
2022-02-21,-4.3,-11.6,1026.2,1.6,-1.0,0.0,-1.7,-10.2,1029.2,0.3,-0.2,0.0,8.3,-12.5,1022.0,-0.6,-2.6,0.0,0.8,-13.3,1024.4,-0.9,-2.6,0.0
2022-02-22,-1.8,-13.7,1024.7,-0.1,0.2,0.6,-2.0,-13.2,1027.6,-0.7,0.7,9.7,6.4,-15.0,1020.4,-0.8,-1.5,9.1,0.7,-14.3,1022.9,-0.7,-1.0,10.0
2022-02-23,-1.6,-13.0,1024.4,0.7,0.9,10.0,-1.5,-10.0,1026.6,0.1,0.2,10.0,7.2,-14.7,1022.2,0.4,-1.2,10.0,3.1,-13.4,1022.8,-0.2,-0.5,8.6
2022-02-24,-3.2,-12.4,1024.7,-0.1,1.6,9.7,-0.1,-11.9,1027.3,-0.3,0.7,9.5,8.6,-15.1,1022.2,-0.6,-0.5,9.5,3.0,-13.8,1024.2,-0.2,-1.2,2.3
2022-02-25,-4.0,-13.1,1025.6,-0.5,2.1,8.2,-0.0,-11.2,1027.7,-0.3,1.2,9.9,8.8,-13.5,1023.6,-1.1,-0.4,9.6,0.5,-12.7,1024.4,1.1,-1.8,6.8
2022-02-26,-3.1,-10.6,1023.9,0.7,1.6,7.9,0.4,-8.9,1023.9,0.6,0.2,9.2,10.1,-9.8,1018.3,-1.0,0.5,9.9,2.0,-8.4,1019.0,2.1,-0.5,10.0
2022-02-27,-2.8,-7.6,1018.8,1.9,0.1,9.2,0.6,-7.6,1020.8,0.7,0.2,7.2,14.9,-11.4,1017.2,-1.0,-0.8,0.8,6.1,-11.5,1019.3,0.2,-2.8,0.0
2022-02-28,1.3,-12.2,1021.9,0.2,-1.2,0.1,0.6,-10.5,1026.6,-1.0,0.6,0.9,12.0,-12.7,1020.1,-1.2,-1.5,2.2,4.7,-11.3,1020.8,-1.1,1.3,9.9
2022-03-01,2.1,-10.8,1021.0,-1.1,0.3,5.9,1.8,-8.9,1024.2,-1.0,1.2,9.5,12.1,-11.1,1017.8,-1.3,-0.7,4.2,7.2,-10.1,1019.0,0.2,-0.7,3.4
2022-03-02,-0.1,-9.7,1019.8,-0.5,1.4,3.3,2.3,-7.5,1021.3,0.9,0.5,3.2,14.7,-9.1,1016.8,0.4,-1.3,0.6,6.2,-8.5,1017.8,1.9,-1.2,3.3
2022-03-03,-0.6,-7.9,1018.4,0.9,1.1,2.2,2.3,-6.2,1021.2,0.2,0.6,7.7,16.2,-10.9,1015.5,0.5,-2.2,4.0,8.5,-11.1,1016.0,0.2,-2.5,5.9
2022-03-04,4.9,-11.3,1016.6,-0.3,0.7,0.1,3.2,-9.0,1020.3,-1.1,1.4,2.8,16.2,-11.6,1013.5,-1.5,-0.6,0.0,8.4,-9.3,1013.4,1.3,0.1,0.0
2022-03-05,-0.6,-8.2,1012.9,1.4,0.7,7.9,3.5,-6.9,1016.4,0.4,-0.2,4.5,19.1,-11.5,1011.6,1.4,-3.8,1.3,10.3,-11.9,1011.4,-1.6,-2.5,10.0
2022-03-06,4.5,-12.5,1012.1,-1.3,0.4,8.7,4.4,-9.2,1015.8,-1.1,0.8,7.8,16.5,-12.1,1008.4,-1.3,-1.5,9.0,8.6,-11.1,1010.1,-2.3,0.8,6.4
2022-03-07,3.9,-11.8,1009.3,0.6,0.4,10.0,3.6,-8.3,1009.5,0.5,0.5,10.0,15.7,-12.9,1007.4,-1.3,0.5,10.0,8.4,-9.8,1009.5,2.4,-0.5,0.3
2022-03-08,2.8,-9.8,1009.9,0.6,1.0,0.0,4.7,-7.2,1013.0,-1.0,1.0,1.7,18.4,-9.3,1007.1,-1.6,-0.7,10.0,9.5,-7.4,1007.4,0.8,1.2,4.0
2022-03-09,2.9,-7.5,1007.3,-1.4,1.9,9.9,6.1,-9.5,1010.8,-1.7,1.4,5.7,17.8,-12.5,1006.4,-2.7,0.5,2.4,8.8,-10.1,1007.3,-0.2,1.8,0.6
2022-03-10,2.1,-9.3,1006.9,-0.3,2.5,7.5,10.7,-10.0,1013.2,0.8,2.3,1.2,20.1,-10.7,1009.8,-0.6,0.5,0.0,12.3,-6.9,1010.0,1.3,0.4,1.8
2022-03-11,5.3,-6.8,1011.2,0.5,0.9,9.2,7.2,-6.2,1014.9,-0.2,0.6,9.9,19.8,-9.9,1008.4,0.1,-1.1,0.6,12.3,-8.6,1007.0,-1.9,0.3,4.3
2022-03-12,6.2,-7.9,1004.7,-1.5,1.6,9.9,8.5,-6.0,1004.5,0.0,0.7,10.0,22.9,-9.7,1000.7,-3.6,0.6,6.7,13.9,-3.8,1004.5,1.8,1.9,9.3
2022-03-13,9.3,-6.3,1006.1,2.0,1.6,0.7,10.7,-3.9,1011.4,-0.1,0.2,0.8,25.2,-5.9,1006.1,0.9,-3.2,9.9,15.6,-3.8,1007.7,-2.5,1.6,8.6
2022-03-14,9.2,-5.4,1012.5,-2.0,1.3,9.8,11.9,-1.7,1014.8,0.6,0.7,8.6,24.3,-5.0,1008.8,-0.4,-2.2,3.4,16.9,-4.9,1009.2,0.2,-1.8,5.8
2022-03-15,8.9,-4.4,1010.2,-2.0,2.0,9.5,13.2,1.5,1010.9,-1.1,1.4,1.4,24.8,-5.7,1003.4,0.7,-1.1,6.5,15.9,-4.8,1003.7,-2.5,1.4,5.5
2022-03-16,10.2,-5.2,1006.7,-1.1,2.8,3.1,15.2,-2.4,1009.9,1.4,1.5,0.1,25.8,-3.7,1002.8,1.1,-3.7,6.8,17.8,-4.8,1007.6,-1.3,-3.0,3.4
2022-03-17,10.8,-4.3,1010.8,-2.4,-0.8,2.1,12.5,-2.3,1013.0,-0.7,-0.0,0.5,23.3,-2.9,1006.5,-2.0,-1.1,0.0,17.6,-2.4,1004.5,-0.4,-0.0,0.0
2022-03-18,11.6,-2.7,1004.1,-0.4,0.9,6.9,12.8,-1.4,1005.3,-0.6,0.0,5.4,23.5,-2.9,1000.1,-2.4,-0.2,3.7,15.9,-1.8,1002.1,0.6,2.4,9.8
2022-03-19,11.6,-1.3,1004.2,-1.5,1.5,4.8,13.5,-2.3,1008.4,-2.7,0.9,0.9,22.6,-1.8,1003.8,-1.9,-2.2,1.9,15.7,-2.7,1007.1,-3.3,-2.0,5.5
2022-03-20,9.8,1.7,1010.4,-1.5,1.8,5.5,11.2,2.4,1010.9,-1.3,-1.5,3.4,19.0,-4.0,1007.2,-2.1,-2.4,6.3,12.8,-3.5,1011.2,-2.5,-3.9,7.0
2022-03-21,7.5,-1.2,1015.1,-2.9,-0.3,2.8,8.4,-0.1,1019.4,-1.6,-0.5,2.6,15.8,-2.6,1015.8,-0.8,-1.0,7.1,11.4,-3.7,1017.7,0.2,-2.2,5.7
2022-03-22,7.5,-4.5,1017.3,-0.3,0.4,0.0,8.6,-1.5,1019.1,-1.0,1.6,0.0,18.6,-3.7,1011.0,-0.2,-1.7,2.6,13.4,-4.2,1010.9,-0.8,-0.2,5.9
2022-03-23,5.1,-3.2,1008.2,0.1,1.7,3.6,10.4,-2.4,1007.4,-1.6,2.0,6.8,21.3,-3.7,1002.5,-0.8,0.6,7.8,14.8,-2.8,1002.1,0.8,0.6,4.5
2022-03-24,12.5,-7.5,1006.4,-3.4,4.9,1.5,14.3,-7.5,1010.0,-1.3,4.6,0.0,21.4,-11.1,1008.1,-2.2,0.2,2.0,15.3,-10.2,1009.7,-2.1,-3.3,4.8
2022-03-25,10.0,-5.0,1015.3,-2.5,-2.9,0.8,8.1,-3.1,1022.3,-2.7,-1.7,0.0,15.5,-3.8,1018.3,-1.5,-0.1,0.1,10.8,-4.0,1019.7,1.3,-2.2,0.0
2022-03-26,5.5,-3.6,1020.2,1.3,-0.0,0.0,9.9,-3.0,1023.0,0.8,-0.2,0.0,18.7,-4.2,1014.5,-0.2,-2.5,0.0,13.1,-4.8,1013.4,-1.9,-1.6,0.0
2022-03-27,9.0,-4.8,1011.7,0.1,0.3,0.0,9.2,-3.5,1012.1,-3.6,2.6,0.2,19.4,-3.6,1005.0,-1.8,1.7,0.2,13.7,-3.4,1007.9,-0.6,3.3,4.0
2022-03-28,9.5,-5.5,1009.8,-2.0,1.2,3.9,11.9,-3.5,1011.2,-0.8,2.1,4.2,21.4,-4.1,1006.7,-1.5,-2.3,9.3,13.5,-0.0,1010.6,-1.9,-2.6,5.7
2022-03-29,8.7,3.3,1012.0,-1.6,2.2,6.4,11.1,1.5,1016.1,-4.3,2.2,6.4,15.4,1.9,1013.8,-3.9,-1.2,8.0,10.2,5.4,1022.7,2.3,1.0,9.9
2022-03-30,7.0,5.0,1026.0,1.7,0.6,6.2,10.7,4.7,1029.0,0.6,0.1,0.2,18.8,-10.7,1024.6,-1.9,-1.4,0.2,12.6,-10.0,1026.4,-1.7,-2.2,0.5
2022-03-31,8.0,-0.3,1028.7,-0.3,-1.0,8.7,8.1,4.4,1033.7,-2.4,1.5,7.3,17.0,0.9,1029.9,-1.8,-0.4,4.8,11.9,2.6,1031.3,-2.6,3.5,4.2
2022-04-01,7.1,2.1,1030.8,-1.4,2.5,1.1,10.9,2.3,1030.7,-1.1,2.0,0.0,19.2,-1.8,1024.4,0.5,-2.3,3.4,13.2,-1.2,1023.2,0.6,-1.0,0.6
2022-04-02,8.3,1.1,1022.5,-1.9,1.9,1.5,13.1,1.3,1022.5,-0.5,1.7,0.0,21.1,-2.5,1017.2,-0.8,-0.4,3.3,15.6,-1.5,1017.3,-2.1,0.8,10.0
2022-04-03,12.1,-0.1,1018.5,-0.9,2.0,10.0,14.7,1.3,1020.3,1.5,0.5,9.8,22.0,-3.5,1018.1,0.6,-0.4,9.5,16.7,-2.2,1019.9,1.7,1.5,9.7
2022-04-04,10.8,-2.0,1019.8,1.0,0.6,0.0,14.7,-1.0,1022.7,-0.1,1.4,0.0,24.3,-7.5,1017.3,1.8,-2.1,0.0,17.1,-7.5,1017.9,0.3,-2.9,0.0
2022-04-05,9.8,-7.0,1018.7,1.7,-0.7,0.0,15.4,-3.0,1022.1,-0.7,1.4,0.0,25.8,-7.3,1017.0,0.7,-1.7,0.0,18.9,-6.6,1017.5,0.1,-2.5,0.0
2022-04-06,10.2,-6.1,1017.7,1.2,-0.0,0.0,16.3,-3.7,1020.3,-0.3,0.9,0.0,27.9,-9.4,1014.5,0.8,-1.6,0.8,19.9,-9.2,1013.9,0.4,-3.0,0.1
2022-04-07,14.9,-9.4,1014.5,0.2,-0.1,0.0,18.3,-4.8,1016.9,-0.6,1.1,0.0,29.8,-8.9,1010.6,1.2,-1.5,0.2,21.3,-7.9,1008.8,1.1,-3.0,0.0
2022-04-08,15.5,-8.6,1008.8,-0.1,1.0,2.3,20.4,-4.4,1011.2,-0.5,1.7,0.9,30.3,-9.5,1004.9,-2.2,0.9,0.4,21.8,-7.0,1003.5,0.4,-1.3,3.3
2022-04-09,12.3,-5.6,1003.9,-1.2,2.3,3.9,19.5,-6.3,1005.0,-1.4,1.4,4.3,28.5,-8.5,1003.0,-5.1,3.0,6.5,22.0,-4.9,1006.8,-4.2,2.7,2.9
2022-04-10,14.8,-4.0,1008.6,1.2,2.4,0.0,21.3,-3.3,1010.6,1.6,1.3,0.0,30.3,-5.3,1006.8,0.1,-0.7,3.8,22.3,-4.1,1006.5,1.1,-0.8,9.4
2022-04-11,15.0,-2.8,1009.3,-1.9,2.3,2.6,19.3,-3.6,1012.3,-2.5,0.7,1.8,29.7,-5.5,1006.2,-2.5,-1.1,9.7,22.0,-4.1,1006.5,-2.9,-0.0,9.1
2022-04-12,15.3,-5.0,1008.8,-1.8,1.3,4.2,18.6,-3.3,1012.7,-2.6,0.0,8.4,26.4,-3.6,1007.7,-3.1,-1.2,7.0,19.6,0.9,1008.0,0.5,1.7,8.6
2022-04-13,13.6,-0.6,1007.7,-1.1,0.8,0.2,17.7,-0.0,1010.3,-0.7,0.7,10.0,24.8,-2.7,1006.0,-0.5,-0.5,10.0,19.7,0.4,1007.5,3.8,1.5,9.9
2022-04-14,15.1,4.1,1006.6,2.2,-0.2,5.3,18.2,4.4,1009.0,-0.9,-0.3,2.9,26.9,-1.1,1004.9,-2.3,1.6,8.1,20.0,-3.0,1007.5,-0.3,3.3,7.2
2022-04-15,14.8,1.4,1010.2,0.5,3.2,0.6,17.2,-0.7,1013.6,-2.3,0.8,0.0,25.9,-5.7,1009.8,-2.5,1.2,0.0,20.1,-5.1,1010.6,0.9,-0.6,1.0
2022-04-16,12.7,-4.1,1011.9,2.1,-2.0,0.4,17.6,-0.6,1015.2,-1.7,0.5,1.9,26.5,-5.1,1010.8,0.1,-1.5,5.5,19.9,-5.1,1012.1,-2.3,-0.6,0.5
2022-04-17,13.1,-8.0,1015.4,-2.9,0.1,0.0,15.8,-10.4,1019.3,-2.8,1.2,0.0,24.7,-8.6,1013.4,-1.9,-1.1,0.0,18.3,-6.2,1013.9,-1.8,1.9,2.4
2022-04-18,12.5,-8.3,1017.3,-1.6,0.7,7.6,17.0,-9.0,1021.0,-1.7,-0.5,0.0,25.3,-7.3,1015.6,-1.6,-2.2,0.0,18.5,-5.2,1014.8,-1.1,-0.6,0.0
2022-04-19,14.7,-6.9,1015.8,-0.5,0.8,0.0,18.6,-6.3,1016.4,-2.1,1.2,0.5,26.8,-7.1,1009.1,-1.8,-0.5,9.4,20.2,-3.4,1006.2,0.0,2.3,9.0
2022-04-20,14.4,-6.0,1005.1,-0.9,2.0,7.7,21.5,-3.4,1005.1,1.7,0.8,0.1,29.8,-1.7,998.7,-0.5,-0.6,8.8,22.9,1.9,998.0,1.7,0.1,2.1
2022-04-21,17.4,0.2,1000.3,-1.7,2.9,8.5,21.1,0.1,1006.7,-2.8,2.3,10.0,27.5,-2.0,1003.3,-1.1,-0.6,9.9,20.4,2.9,1006.3,0.8,1.5,8.0
2022-04-22,16.6,3.7,1008.8,-2.2,2.2,4.5,20.6,1.0,1011.1,0.7,-1.6,5.0,26.9,-2.2,1005.7,-1.3,-1.9,4.5,21.1,1.0,1006.7,-1.3,2.3,8.0
2022-04-23,15.3,2.9,1008.6,0.6,1.7,9.6,20.7,3.7,1010.8,0.3,1.2,5.4,27.6,-3.0,1006.4,-1.9,2.7,7.3,21.0,0.2,1007.6,3.3,3.0,6.0
2022-04-24,13.8,4.4,1006.3,1.4,2.0,0.2,22.2,0.4,1009.0,-0.8,2.0,0.0,29.3,-2.0,1002.0,0.5,-0.6,1.8,23.1,-0.2,999.9,-2.1,1.1,9.8
2022-04-25,19.3,-0.9,1004.0,-3.7,4.7,1.3,22.0,-3.3,1004.5,-2.6,4.9,0.1,29.4,-4.4,1001.2,-3.4,2.1,8.2,21.5,-6.0,1006.3,-3.7,1.5,7.5
2022-04-26,17.1,-6.9,1010.1,-1.9,2.8,4.5,21.5,-5.0,1012.8,-0.3,2.9,3.7,27.3,-4.5,1008.1,0.1,-0.5,8.1,22.3,-3.6,1009.0,-1.7,-0.2,10.0
2022-04-27,14.8,-0.4,1010.3,1.1,1.8,0.3,21.3,0.4,1010.7,-1.3,0.6,1.3,26.6,-1.0,1007.7,-3.6,0.4,6.1,17.6,2.2,1012.3,-0.8,3.6,8.1
2022-04-28,15.6,-0.1,1013.0,0.3,3.0,4.4,20.8,-5.5,1015.9,-0.8,4.0,0.9,27.0,-8.2,1013.2,-2.7,1.5,0.5,19.9,-7.6,1015.6,-0.3,-3.2,0.3
2022-04-29,15.7,-4.8,1019.8,1.5,-3.3,0.0,18.3,-0.0,1025.5,-1.1,-2.7,5.2,24.9,-1.8,1020.8,-0.6,-3.1,2.1,19.3,-3.4,1021.5,-2.0,-2.5,2.3
2022-04-30,15.3,-5.7,1023.6,-0.1,-2.8,2.4,17.4,-4.1,1026.5,0.6,-3.1,8.8,24.5,-5.1,1020.7,0.7,-3.4,8.6,18.3,-5.4,1019.9,-0.8,-3.4,2.9
2022-05-01,14.9,-7.8,1019.7,0.3,0.4,1.8,18.2,-9.1,1020.8,-0.3,0.2,0.1,25.8,-8.6,1015.3,1.1,-2.4,0.0,20.1,-6.6,1014.0,-0.1,-2.5,8.4
